Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742298456270,2.171554E-09,-1.07134,0.01241984,-0.001284811,-1.07134,2.246436E-10,314.5525
1742298456281,2.239997E-09,-1.105106,0.01281129,-0.001325306,-1.105106,2.317239E-10,314.5525
1742298456292,2.23938E-09,-1.104802,0.01280776,-0.001324941,-1.104802,2.3166E-10,314.4993
1742298456304,2.234112E-09,-1.102203,0.01277763,-0.001321824,-1.102203,2.31115E-10,314.4993
1742298456315,2.093251E-09,-1.032709,0.011972,-0.001238483,-1.032709,2.165432E-10,314.5294
1742298456325,2.204503E-09,-1.087595,0.01260829,-0.001304306,-1.087595,2.280521E-10,314.4987
1742298456336,2.24972E-09,-1.109903,0.0128669,-0.001331058,-1.109903,2.327296E-10,314.5465
1742298456347,2.180344E-09,-1.075676,0.01247011,-0.001290012,-1.075676,2.255528E-10,314.5313
1742298456359,2.231546E-09,-1.100937,0.01276296,-0.001320306,-1.100937,2.308496E-10,314.5313
1742298456370,2.191102E-09,-1.080984,0.01253164,-0.001296377,-1.080984,2.266658E-10,314.4823
1742298456382,2.226854E-09,-1.098622,0.01273612,-0.00131753,-1.098622,2.303642E-10,314.558
1742298456391,2.14831E-09,-1.059872,0.0122869,-0.001271058,-1.059872,2.222389E-10,314.558
1742298456403,2.272687E-09,-1.121234,0.01299825,-0.001344647,-1.121234,2.351056E-10,314.5786
1742298456414,2.197982E-09,-1.084378,0.01257099,-0.001300448,-1.084378,2.273775E-10,314.5786
1742298456426,2.244868E-09,-1.10751,0.01283915,-0.001328188,-1.10751,2.322278E-10,314.5114
1742298456437,2.184818E-09,-1.077884,0.0124957,-0.001292659,-1.077884,2.260157E-10,314.5675
1742298456448,2.183128E-09,-1.07705,0.01248604,-0.001291659,-1.07705,2.258409E-10,314.5396
1742298456459,4.544734E-09,-1.102075,0.02599285,-0.00132167,-1.102075,2.310882E-10,314.5396
1742298456470,4.475031E-09,-1.085172,0.02559419,-0.0013014,-1.085172,2.27544E-10,314.5504
1742298456481,4.443518E-09,-1.077531,0.02541396,-0.001292235,-1.077531,2.259416E-10,314.5567
1742298456493,4.539597E-09,-1.100829,0.02596347,-0.001320176,-1.100829,2.30827E-10,314.5567
1742298456503,4.459136E-09,-1.081318,0.02550328,-0.001296777,-1.081318,2.267357E-10,314.5689
1742298456515,4.511077E-09,-1.093913,0.02580035,-0.001311882,-1.093913,2.293768E-10,314.5554
1742298456525,4.508528E-09,-1.093295,0.02578578,-0.001311141,-1.093295,2.292472E-10,314.5442
1742298456537,4.397763E-09,-1.066435,0.02515227,-0.001278929,-1.066435,2.236151E-10,314.5442
1742298456548,4.671198E-09,-1.132742,0.02671614,-0.001358448,-1.132742,2.375185E-10,314.4861
1742298456558,4.458405E-09,-1.08114,0.0254991,-0.001296564,-1.08114,2.266985E-10,314.575
1742298456570,4.524467E-09,-1.09716,0.02587693,-0.001315776,-1.09716,2.300576E-10,314.575
1742298456581,4.385064E-09,-1.063356,0.02507964,-0.001275236,-1.063356,2.229693E-10,314.5394
1742298456592,4.453104E-09,-1.079855,0.02546879,-0.001295023,-1.079855,2.26429E-10,314.5745
1742298456603,4.465849E-09,-1.082946,0.02554168,-0.001298729,-1.082946,2.270771E-10,314.5745
1742298456615,4.472686E-09,-1.084604,0.02558078,-0.001300718,-1.084604,2.274247E-10,314.5792
1742298456625,4.561605E-09,-1.106166,0.02608934,-0.001326576,-1.106166,2.31946E-10,314.5339
1742298456636,4.473979E-09,-1.084917,0.02558818,-0.001301094,-1.084917,2.274905E-10,314.5339
1742298456647,4.537413E-09,-1.100299,0.02595098,-0.001319541,-1.100299,2.307159E-10,314.6028
1742298456658,4.402499E-09,-1.067583,0.02517936,-0.001280306,-1.067583,2.238559E-10,314.5435
1742298456670,4.570667E-09,-1.108363,0.02614116,-0.001329212,-1.108363,2.324068E-10,314.5612
1742298456681,4.481464E-09,-1.086732,0.02563099,-0.00130327,-1.086732,2.278711E-10,314.5612
1742298456693,4.545222E-09,-1.102193,0.02599564,-0.001321812,-1.102193,2.31113E-10,314.5287
1742298456704,4.496514E-09,-1.090382,0.02571706,-0.001307647,-1.090382,2.286363E-10,314.5287
1742298456715,4.483608E-09,-1.087252,0.02564325,-0.001303894,-1.087252,2.279801E-10,314.475
1742298456726,4.571071E-09,-1.108461,0.02614347,-0.001329329,-1.108461,2.324273E-10,314.5859
1742298456737,5.768175E-09,-1.071772,0.03299012,-0.001285329,-1.071772,2.247341E-10,314.4861
1742298456748,5.712109E-09,-1.061354,0.03266945,-0.001272836,-1.061354,2.225497E-10,314.5125
1742298456759,5.980207E-09,-1.111169,0.0342028,-0.001332576,-1.111169,2.329951E-10,314.5125
1742298456770,5.798797E-09,-1.077462,0.03316525,-0.001292153,-1.077462,2.259272E-10,314.555
1742298456781,5.87736E-09,-1.092059,0.03361458,-0.001309659,-1.092059,2.289881E-10,314.555
1742298456792,5.874404E-09,-1.09151,0.03359767,-0.001309,-1.09151,2.288729E-10,314.5079
1742298456803,5.906448E-09,-1.097464,0.03378094,-0.001316141,-1.097464,2.301213E-10,314.524
1742298456815,5.818334E-09,-1.081092,0.03327699,-0.001296506,-1.081092,2.266883E-10,314.524
1742298456825,5.845735E-09,-1.086183,0.03343371,-0.001302612,-1.086183,2.277559E-10,314.5211
1742298456836,5.762807E-09,-1.099328,0.03295942,-0.001318377,-1.099328,2.305123E-10,314.4577
1742298456847,5.661036E-09,-1.079914,0.03237735,-0.001295094,-1.079914,2.264414E-10,314.4577
1742298456859,5.751135E-09,-1.097102,0.03289266,-0.001315706,-1.097102,2.300454E-10,314.5669
1742298456870,5.758485E-09,-1.098504,0.0329347,-0.001317388,-1.098504,2.303394E-10,314.5669
1742298456881,5.556954E-09,-1.060059,0.03178207,-0.001271283,-1.060059,2.222781E-10,314.4862
1742298456892,5.754885E-09,-1.097817,0.03291411,-0.001316564,-1.097817,2.301954E-10,314.4862
1742298456903,5.753139E-09,-1.097484,0.03290412,-0.001316165,-1.097484,2.301256E-10,314.5891
1742298456915,5.808988E-09,-1.108138,0.03322354,-0.001328942,-1.108138,2.323595E-10,314.5945
1742298456926,5.633731E-09,-1.074705,0.03222118,-0.001288847,-1.074705,2.253492E-10,314.5945
1742298456937,5.713387E-09,-1.089901,0.03267676,-0.00130707,-1.089901,2.285355E-10,314.4879
1742298456948,5.803741E-09,-1.107137,0.03319353,-0.001327741,-1.107137,2.321496E-10,314.5584
1742298456959,5.680116E-09,-1.083554,0.03248648,-0.001299459,-1.083554,2.272046E-10,314.5404
1742298456970,5.6994E-09,-1.087233,0.03259677,-0.001303871,-1.087233,2.27976E-10,314.5404
1742298456981,5.598503E-09,-1.067985,0.0320197,-0.001280788,-1.067985,2.239401E-10,314.5045
1742298456993,6.204396E-09,-1.183567,0.03548501,-0.0014194,-1.183567,2.481758E-10,314.5401
1742298457003,5.248607E-09,-1.001238,0.03001853,-0.001200741,-1.001238,2.099443E-10,314.5401
1742298457015,5.921299E-09,-1.129563,0.03386588,-0.001354635,-1.129563,2.36852E-10,314.4841
1742298457025,5.519463E-09,-1.052907,0.03156765,-0.001262706,-1.052907,2.207785E-10,314.4841
1742298457036,5.676206E-09,-1.082808,0.03246411,-0.001298564,-1.082808,2.270482E-10,314.5873
1742298457047,5.711794E-09,-1.089597,0.03266765,-0.001306706,-1.089597,2.284718E-10,314.5032
1742298457058,5.794536E-09,-1.105381,0.03314088,-0.001325635,-1.105381,2.317814E-10,314.5724
1742298457069,5.744652E-09,-1.095865,0.03285558,-0.001314223,-1.095865,2.297861E-10,314.5204
1742298457080,5.616709E-09,-1.071458,0.03212383,-0.001284953,-1.071458,2.246684E-10,314.5204
1742298457092,5.747637E-09,-1.096434,0.03287265,-0.001314906,-1.096434,2.299055E-10,314.4876
1742298457103,5.763733E-09,-1.099505,0.03296471,-0.001318588,-1.099505,2.305493E-10,314.5169
1742298457114,5.68032E-09,-1.083593,0.03248764,-0.001299506,-1.083593,2.272128E-10,314.5169
1742298457125,5.707064E-09,-1.088695,0.0326406,-0.001305624,-1.088695,2.282826E-10,314.5661
1742298457136,5.711845E-09,-1.089607,0.03266794,-0.001306718,-1.089607,2.284738E-10,314.5409
1742298457147,5.62149E-09,-1.07237,0.03215117,-0.001286047,-1.07237,2.248596E-10,314.5409
1742298457158,5.694259E-09,-1.086252,0.03256736,-0.001302694,-1.086252,2.277703E-10,314.5899
1742298457170,5.769541E-09,-1.100613,0.03299793,-0.001319917,-1.100613,2.307817E-10,314.5645
1742298457181,5.755352E-09,-1.097906,0.03291677,-0.001316671,-1.097906,2.302141E-10,314.5645
1742298457192,5.66551E-09,-1.080768,0.03240294,-0.001296118,-1.080768,2.266204E-10,314.5486
1742298457203,5.699039E-09,-1.087164,0.03259471,-0.001303788,-1.087164,2.279616E-10,314.5353
1742298457214,5.860359E-09,-1.117938,0.03351735,-0.001340694,-1.117938,2.344143E-10,314.5353
1742298457225,5.579325E-09,-1.064327,0.03191002,-0.001276401,-1.064327,2.23173E-10,314.6011
1742298457237,6.204086E-09,-1.183508,0.03548324,-0.001419329,-1.183508,2.481634E-10,314.5317
1742298457264,1.253418E-08,-2.525761,0.07168716,-0.003029035,-2.525761,5.296133E-10,314.5671
1742298457274,5.128848E-09,-1.033513,0.02933359,-0.001239448,-1.033513,2.167119E-10,314.5653
1742298457278,2.299954E-09,-0.4634635,0.01315421,-0.0005558115,-0.4634635,9.718118E-11,314.6274
1742298457282,1.803201E-09,-0.3633628,0.01031311,-0.0004357652,-0.3633628,7.61916E-11,314.6274
1742298457289,3.148296E-09,-0.6344127,0.01800616,-0.0007608235,-0.6344127,1.330266E-10,314.6274
1742298457299,5.29271E-09,-1.066533,0.03027077,-0.001279047,-1.066533,2.236356E-10,314.5734
1742298457310,5.156108E-09,-1.039006,0.0294895,-0.001246035,-1.039006,2.178637E-10,314.5553
1742298457323,6.168998E-09,-1.243114,0.03528256,-0.001490812,-1.243114,2.606619E-10,314.5553
1742298457331,4.409222E-09,-0.8885016,0.02521781,-0.001065541,-0.8885016,1.863052E-10,314.5911
1742298457343,5.783916E-09,-1.165516,0.03308015,-0.001397752,-1.165516,2.443908E-10,314.5357
1742298457354,5.241792E-09,-1.056273,0.02997955,-0.001266742,-1.056273,2.214842E-10,314.5357
1742298457365,5.249578E-09,-1.057842,0.03002409,-0.001268623,-1.057842,2.218132E-10,314.5567
1742298457375,5.232588E-09,-1.054418,0.02992691,-0.001264517,-1.054418,2.210953E-10,314.5415
1742298457387,5.709774E-09,-1.150576,0.0326561,-0.001379835,-1.150576,2.412581E-10,314.5415
1742298457398,5.38005E-09,-1.084133,0.0307703,-0.001300153,-1.084133,2.27326E-10,314.4923
1742298457410,5.498296E-09,-1.107961,0.03144659,-0.001328729,-1.107961,2.323224E-10,314.521
1742298457420,5.179524E-09,-1.043725,0.02962343,-0.001251694,-1.043725,2.188532E-10,314.521
1742298457433,5.933034E-09,-1.195565,0.033933,-0.001433789,-1.195565,2.506916E-10,314.5169
1742298457444,5.354149E-09,-1.078914,0.03062217,-0.001293894,-1.078914,2.262317E-10,314.5168
1742298457453,4.84931E-09,-0.9771836,0.02773482,-0.001171894,-0.9771836,2.049004E-10,314.5168
1742298457466,6.155368E-09,-1.240367,0.0352046,-0.001487518,-1.240367,2.60086E-10,314.5517
1742298457476,4.970871E-09,-1.001679,0.02843007,-0.00120127,-1.001679,2.100368E-10,314.5754
1742298457487,5.15567E-09,-1.038918,0.029487,-0.001245929,-1.038918,2.178452E-10,314.5676
1742298457499,5.77019E-09,-1.16275,0.03300164,-0.001394435,-1.16275,2.438108E-10,314.5676
1742298457510,5.564511E-09,-1.061501,0.03182529,-0.001273012,-1.061501,2.225804E-10,314.5017
1742298457521,5.842722E-09,-1.114573,0.03341647,-0.001336659,-1.114573,2.337089E-10,314.5359
1742298457534,6.712114E-09,-1.280421,0.03838882,-0.001535553,-1.280421,2.684846E-10,314.5359
1742298457542,4.078068E-09,-0.777943,0.02332383,-0.0009329531,-0.777943,1.631227E-10,314.5402
1742298457555,6.295779E-09,-1.200999,0.03600765,-0.001440306,-1.200999,2.518311E-10,314.551
1742298457567,6.293155E-09,-1.200499,0.03599265,-0.001439706,-1.200499,2.517262E-10,314.551
1742298457576,4.608106E-09,-0.8790545,0.02635529,-0.001054212,-0.8790545,1.843242E-10,314.5416
1742298457587,5.70084E-09,-1.087507,0.032605,-0.0013042,-1.087507,2.280336E-10,314.5789
1742298457598,5.820763E-09,-1.110384,0.03329088,-0.001331635,-1.110384,2.328305E-10,314.5227
1742298457609,5.693745E-09,-1.086154,0.03256442,-0.001302577,-1.086154,2.277498E-10,314.5227
1742298457620,5.596601E-09,-1.067622,0.03200883,-0.001280353,-1.067622,2.238641E-10,314.6058
1742298457631,5.766047E-09,-1.099946,0.03297794,-0.001319118,-1.099946,2.306419E-10,314.5864
1742298457642,5.693177E-09,-1.086045,0.03256117,-0.001302447,-1.086045,2.277271E-10,314.5864
1742298457653,5.507272E-09,-1.079365,0.03149793,-0.001294435,-1.079365,2.263263E-10,314.5489
1742298457665,5.577497E-09,-1.093128,0.03189957,-0.001310941,-1.093128,2.292122E-10,314.5489
1742298457676,5.554123E-09,-1.088547,0.03176588,-0.001305447,-1.088547,2.282516E-10,314.5602
1742298457687,5.402345E-09,-1.088626,0.03089781,-0.001305541,-1.088626,2.282681E-10,314.4924
1742298457698,5.509249E-09,-1.110168,0.03150923,-0.001331376,-1.110168,2.327852E-10,314.5633
1742298457708,5.18327E-09,-1.074755,0.02964485,-0.001288906,-1.074755,2.253596E-10,314.5429
1742298457721,5.544913E-09,-1.149742,0.03171321,-0.001378835,-1.149742,2.410832E-10,314.5429
1742298457732,5.287259E-09,-1.096317,0.0302396,-0.001314765,-1.096317,2.298808E-10,314.5401
1742298457743,5.173054E-09,-1.104655,0.02958642,-0.001324765,-1.104655,2.316293E-10,314.5401
1742298457754,5.318728E-09,-1.135763,0.03041958,-0.001362071,-1.135763,2.38152E-10,314.5604
1742298457766,5.224827E-09,-1.115711,0.02988253,-0.001338024,-1.115711,2.339475E-10,314.5959
1742298457778,0,-1.151723,0,0,0,0,314.6237
1742298457788,0,-1.10438,0,0,0,0,314.4899
1742298457801,0,-1.131339,0,0,0,0,314.4899
1742298457812,0,-1.169724,0,0,0,0,314.5313
1742298457823,0,-1.07344,0,0,0,0,314.5441
1742298457835,0,-1.148506,0,0,0,0,314.5441
1742298457848,1.964261E-09,-1.338241,0.01123426,-0.001604895,-1.338241,2.806087E-10,314.5576
1742298457861,1.752465E-09,-1.193946,0.01002293,-0.001431847,-1.193946,2.503521E-10,314.6208
1742298457869,1.210571E-09,-0.824756,0.006923658,-0.0009890939,-0.824756,1.729387E-10,314.6114
1742298457882,1.871789E-09,-1.275241,0.01070539,-0.001529341,-1.275241,2.673985E-10,314.6114
1742298457891,1.390689E-09,-0.94747,0.007953816,-0.001136259,-0.94747,1.986699E-10,314.5611
1742298457904,1.686229E-09,-1.14882,0.009644106,-0.001377729,-1.14882,2.408899E-10,314.5611
1742298457915,1.544686E-09,-1.052387,0.008834576,-0.001262082,-1.052387,2.206695E-10,314.6073
1742298457925,1.567725E-09,-1.068083,0.00896634,-0.001280906,-1.068083,2.239607E-10,314.5656
1742298457937,1.763796E-09,-1.201666,0.01008774,-0.001441106,-1.201666,2.519709E-10,314.5516
1742298457950,1.690679E-09,-1.151851,0.009669555,-0.001381365,-1.151851,2.415255E-10,314.5898
1742298457958,1.355151E-09,-0.9232579,0.007750561,-0.001107223,-0.9232579,1.93593E-10,314.5898
1742298457969,1.614926E-09,-1.100241,0.009236298,-0.001319471,-1.100241,2.307037E-10,314.5685
1742298457980,1.53691E-09,-1.04709,0.008790103,-0.001255729,-1.04709,2.195586E-10,314.5685
1742298457991,1.599331E-09,-1.089616,0.009147106,-0.001306729,-1.089616,2.284758E-10,314.5524
1742298458002,1.635689E-09,-1.114387,0.009355048,-0.001336435,-1.114387,2.336698E-10,314.5652
1742298458018,2.189332E-09,-1.491582,0.01252152,-0.001788789,-1.491582,3.127618E-10,314.6178
1742298458025,9.822737E-10,-0.6692184,0.005617951,-0.0008025644,-0.6692184,1.403248E-10,314.6178
1742298458036,1.692868E-09,-1.153342,0.009682073,-0.001383153,-1.153342,2.418382E-10,314.5385
1742298458047,1.49498E-09,-1.018523,0.008550292,-0.00122147,-1.018523,2.135686E-10,314.5385
1742298458058,1.583449E-09,-1.078796,0.009056274,-0.001293753,-1.078796,2.26207E-10,314.6228
1742298458069,1.633067E-09,-1.112601,0.009340056,-0.001334294,-1.112601,2.332953E-10,314.6228
1742298458080,1.589021E-09,-1.082592,0.009088142,-0.001298306,-1.082592,2.27003E-10,314.5954
1742298458091,1.592247E-09,-1.08479,0.009106589,-0.001300941,-1.08479,2.274638E-10,314.5954
1742298458102,1.580252E-09,-1.076618,0.00903799,-0.001291141,-1.076618,2.257504E-10,314.5878
1742298458113,1.638654E-09,-1.116407,0.009372006,-0.001338858,-1.116407,2.340934E-10,314.6152
1742298458125,1.589843E-09,-1.083152,0.009092839,-0.001298977,-1.083152,2.271204E-10,314.6152
1742298458136,5.390806E-09,-1.151154,0.03083182,-0.001380529,-1.151154,2.413794E-10,314.5292
1742298458148,5.081405E-09,-1.085085,0.02906225,-0.001301295,-1.085085,2.275256E-10,314.6489
1742298458158,4.709612E-09,-1.005692,0.02693584,-0.001206082,-1.005692,2.108782E-10,314.5563
1742298458170,5.267505E-09,-1.124825,0.03012662,-0.001348953,-1.124825,2.358584E-10,314.5563
1742298458181,5.149026E-09,-1.099524,0.029449,-0.001318612,-1.099524,2.305534E-10,314.5804
1742298458192,5.124126E-09,-1.094207,0.02930658,-0.001312235,-1.094207,2.294385E-10,314.5552
1742298458202,5.060456E-09,-1.080611,0.02894244,-0.00129593,-1.080611,2.265876E-10,314.5552
1742298458214,5.053607E-09,-1.079149,0.02890327,-0.001294176,-1.079149,2.262809E-10,314.6201
1742298458226,5.835828E-09,-1.246184,0.03337704,-0.001494494,-1.246184,2.613057E-10,314.6201
1742298458236,4.287149E-09,-0.9154791,0.02451964,-0.001097894,-0.9154791,1.919619E-10,314.6109
1742298458247,5.358463E-09,-1.144248,0.03064684,-0.001372246,-1.144248,2.399312E-10,314.5498
1742298458258,4.841002E-09,-1.033749,0.02768731,-0.00123973,-1.033749,2.167613E-10,314.5941
1742298458270,5.583247E-09,-1.192248,0.03193245,-0.001429811,-1.192248,2.499961E-10,314.6007
1742298458280,4.691926E-09,-1.001915,0.02683469,-0.001201553,-1.001915,2.100862E-10,314.6007
1742298458292,5.135015E-09,-1.096532,0.02936886,-0.001315024,-1.096532,2.29926E-10,314.5779
1742298458302,4.958837E-09,-1.058911,0.02836124,-0.001269906,-1.058911,2.220375E-10,314.5788
1742298458314,5.370639E-09,-1.146848,0.03071647,-0.001375364,-1.146848,2.404764E-10,314.5788
1742298458325,4.822349E-09,-1.029766,0.02758062,-0.001234953,-1.029766,2.159261E-10,314.5958
1742298458338,6.061484E-09,-1.294371,0.03466764,-0.001552283,-1.294371,2.714097E-10,314.5313
1742298458347,4.120064E-09,-0.8797997,0.02356402,-0.001055105,-0.8797997,1.844805E-10,314.616
1742298458358,5.24334E-09,-1.119664,0.02998841,-0.001342765,-1.119664,2.347764E-10,314.616
1742298458369,5.03969E-09,-1.076177,0.02882367,-0.001290612,-1.076177,2.256578E-10,314.5244
1742298458380,5.11402E-09,-1.092049,0.02924879,-0.001309647,-1.092049,2.28986E-10,314.5199
1742298458391,5.149807E-09,-1.099691,0.02945346,-0.001318812,-1.099691,2.305884E-10,314.5199
1742298458402,5.147326E-09,-1.099162,0.02943928,-0.001318176,-1.099162,2.304773E-10,314.5249
1742298458414,5.405969E-09,-1.154392,0.03091854,-0.001384412,-1.154392,2.420583E-10,314.5249
1742298458425,5.140572E-09,-1.097719,0.02940064,-0.001316447,-1.097719,2.301749E-10,314.6155
1742298458436,5.017961E-09,-1.071537,0.02869939,-0.001285047,-1.071537,2.246848E-10,314.5664
1742298458448,6.058553E-09,-1.155746,0.03465088,-0.001386035,-1.155746,2.423421E-10,314.5309
1742298458460,5.657541E-09,-1.079247,0.03235736,-0.001294294,-1.079247,2.263016E-10,314.5309
1742298458471,5.645143E-09,-1.076882,0.03228646,-0.001291458,-1.076882,2.258057E-10,314.5757
1742298458482,5.827501E-09,-1.111669,0.03332942,-0.001333177,-1.111669,2.331E-10,314.5926
1742298458492,5.185714E-09,-0.9892404,0.02965882,-0.001186353,-0.9892404,2.074285E-10,314.5926
1742298458503,5.573665E-09,-1.063247,0.03187765,-0.001275106,-1.063247,2.229466E-10,314.5815
1742298458517,7.041597E-09,-1.343274,0.04027324,-0.001610929,-1.343274,2.816639E-10,314.5593
1742298458527,5.221815E-09,-0.9961272,0.0298653,-0.001194612,-0.9961272,2.088726E-10,314.6085
1742298458540,6.792852E-09,-1.295822,0.03885058,-0.001554023,-1.295822,2.717141E-10,314.6085
1742298458548,3.927754E-09,-0.7492687,0.02246413,-0.0008985653,-0.7492687,1.571102E-10,314.5434
1742298458560,6.146178E-09,-1.172461,0.03515204,-0.001406082,-1.172461,2.458471E-10,314.5433
1742298458571,5.901297E-09,-1.125747,0.03375148,-0.001350059,-1.125747,2.360519E-10,314.5433
1742298458580,5.122204E-09,-0.9771252,0.02929559,-0.001171824,-0.9771252,2.048882E-10,314.5828
1742298458591,5.744397E-09,-1.095816,0.03285412,-0.001314165,-1.095816,2.297759E-10,314.6454
1742298458606,7.296871E-09,-1.39197,0.04173324,-0.001669329,-1.39197,2.918749E-10,314.6454
1742298458614,4.069891E-09,-0.7763831,0.02327706,-0.0009310824,-0.7763831,1.627956E-10,314.5356
1742298458625,5.594491E-09,-1.06722,0.03199676,-0.00127987,-1.06722,2.237796E-10,314.5461
1742298458636,6.208251E-09,-1.184302,0.03550706,-0.001420282,-1.184302,2.483301E-10,314.5634
1742298458647,5.679653E-09,-1.083466,0.03248383,-0.001299353,-1.083466,2.271861E-10,314.5634
1742298458659,5.605857E-09,-1.069388,0.03206177,-0.001282471,-1.069388,2.242343E-10,314.6698
1742298458670,5.696984E-09,-1.086772,0.03258295,-0.001303318,-1.086772,2.278794E-10,314.6158
1742298458680,5.19173E-09,-0.9903881,0.02969323,-0.001187729,-0.9903881,2.076692E-10,314.6158
1742298458691,5.721356E-09,-1.091421,0.03272234,-0.001308894,-1.091421,2.288542E-10,314.598
1742298458702,5.751751E-09,-1.097219,0.03289618,-0.001315847,-1.097219,2.3007E-10,314.598
1742298458713,5.666079E-09,-1.080876,0.03240619,-0.001296248,-1.080876,2.266431E-10,314.563
1742298458725,5.76147E-09,-1.099073,0.03295177,-0.001318071,-1.099073,2.304588E-10,314.5731
1742298458736,5.696675E-09,-1.086713,0.03258118,-0.001303247,-1.086713,2.27867E-10,314.5731
1742298458746,5.791861E-09,-1.104871,0.03312558,-0.001325023,-1.104871,2.316744E-10,314.5775
1742298458760,6.408705E-09,-1.222541,0.03665352,-0.001466141,-1.222541,2.563482E-10,314.5775
1742298458769,4.894545E-09,-0.9336963,0.02799353,-0.001119741,-0.9336963,1.957818E-10,314.5652
1742298458780,5.811507E-09,-1.108618,0.03323794,-0.001329518,-1.108618,2.324603E-10,314.5798
1742298458791,5.649058E-09,-1.077629,0.03230884,-0.001292354,-1.077629,2.259623E-10,314.5798
1742298458803,5.766612E-09,-1.100054,0.03298118,-0.001319247,-1.100054,2.306645E-10,314.5555
1742298458814,5.681916E-09,-1.083897,0.03249677,-0.001299871,-1.083897,2.272766E-10,314.5555
1742298458825,5.606524E-09,-1.069515,0.03206558,-0.001282623,-1.069515,2.24261E-10,314.606
1742298458836,5.927162E-09,-1.130681,0.03389942,-0.001355977,-1.130681,2.370865E-10,314.5803
1742298458846,5.578964E-09,-1.064258,0.03190795,-0.001276318,-1.064258,2.231585E-10,314.5942
1742298458857,5.639951E-09,-1.075892,0.03225676,-0.00129027,-1.075892,2.25598E-10,314.5019
1742298458868,5.704338E-09,-1.088175,0.03262501,-0.001305,-1.088175,2.281735E-10,314.5019
1742298458880,5.987738E-09,-1.142237,0.03424587,-0.001369835,-1.142237,2.395095E-10,314.5315
1742298458892,6.179405E-09,-1.1788,0.03534208,-0.001413683,-1.1788,2.471762E-10,314.5315
