Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742230137,1.603823E-09,-1.092677,0.0091728,-0.0013104,-1.092677,2.291176E-10,324.3789
1742230137,1.54712E-09,-1.054045,0.008848495,-0.001264071,-1.054045,2.210171E-10,324.3549
1742230137,1.634421E-09,-1.113523,0.0093478,-0.0013354,-1.113523,2.334888E-10,324.3549
1742230137,1.643925E-09,-1.119998,0.009402154,-0.001343165,-1.119998,2.348464E-10,324.4034
1742230137,1.519834E-09,-1.035456,0.008692438,-0.001241777,-1.035456,2.171192E-10,324.4034
1742230137,1.590633E-09,-1.083691,0.009097362,-0.001299623,-1.083691,2.272333E-10,324.3145
1742230137,1.624285E-09,-1.106618,0.009289828,-0.001327118,-1.106618,2.320408E-10,324.3145
1742230137,1.622009E-09,-1.105067,0.009276809,-0.001325258,-1.105067,2.317156E-10,324.3519
1742230137,1.566731E-09,-1.067406,0.008960656,-0.001280094,-1.067406,2.238187E-10,324.3519
1742230137,1.620844E-09,-1.104273,0.009270145,-0.001324306,-1.104273,2.315491E-10,324.3494
1742230137,1.586631E-09,-1.080964,0.009074469,-0.001296353,-1.080964,2.266615E-10,324.3765
1742230137,1.593356E-09,-1.085546,0.009112932,-0.001301847,-1.085546,2.276222E-10,324.3463
1742230137,1.580454E-09,-1.076755,0.00903914,-0.001291306,-1.076755,2.257791E-10,324.3872
1742230137,1.609496E-09,-1.096542,0.009205246,-0.001315035,-1.096542,2.299281E-10,324.3872
1742230137,1.667741E-09,-1.136224,0.009538364,-0.001362623,-1.136224,2.382487E-10,324.4305
1742230137,1.524946E-09,-1.038938,0.008721674,-0.001245953,-1.038938,2.178494E-10,324.4305
1742230137,1.622096E-09,-1.105126,0.009277306,-0.001325329,-1.105126,2.31728E-10,324.453
1742230137,1.606314E-09,-1.094374,0.009187046,-0.001312435,-1.094374,2.294734E-10,324.3835
1742230137,1.558986E-09,-1.062129,0.008916358,-0.001273765,-1.062129,2.227122E-10,324.3835
1742230137,1.614996E-09,-1.100289,0.009236701,-0.001319529,-1.100289,2.307137E-10,324.3411
1742230137,1.629987E-09,-1.110502,0.009322438,-0.001331777,-1.110502,2.328553E-10,324.4008
1742230137,1.593643E-09,-1.085742,0.009114577,-0.001302083,-1.085742,2.276634E-10,324.3364
1742230137,1.575155E-09,-1.073145,0.009008835,-0.001286977,-1.073145,2.250221E-10,324.3364
1742230137,1.58604E-09,-1.080561,0.00907109,-0.00129587,-1.080561,2.265771E-10,324.3661
1742230137,1.596552E-09,-1.087723,0.009131215,-0.001304459,-1.087723,2.280789E-10,324.292
1742230137,1.621217E-09,-1.104527,0.009272281,-0.001324612,-1.104527,2.316025E-10,324.292
1742230137,1.618237E-09,-1.102497,0.009255235,-0.001322176,-1.102497,2.311767E-10,324.309
1742230137,1.578625E-09,-1.07551,0.009028682,-0.001289812,-1.07551,2.255179E-10,324.4075
1742230137,4.744051E-09,-1.11269,0.02713281,-0.0013344,-1.11269,2.33314E-10,324.2966
1742230137,4.644336E-09,-1.089302,0.0265625,-0.001306353,-1.089302,2.2841E-10,324.2966
1742230137,4.505435E-09,-1.056724,0.02576808,-0.001267283,-1.056724,2.215788E-10,324.3095
1742230137,4.709084E-09,-1.104488,0.02693282,-0.001324565,-1.104488,2.315943E-10,324.3273
1742230137,4.692353E-09,-1.100564,0.02683713,-0.001319859,-1.100564,2.307714E-10,324.3273
1742230137,4.548891E-09,-1.066916,0.02601662,-0.001279506,-1.066916,2.237159E-10,324.1752
1742230137,4.671647E-09,-1.095708,0.02671871,-0.001314035,-1.095708,2.297532E-10,324.1522
1742230137,4.723387E-09,-1.107843,0.02701462,-0.001328588,-1.107843,2.322977E-10,324.1522
1742230137,4.528064E-09,-1.062031,0.0258975,-0.001273648,-1.062031,2.226917E-10,324.0888
1742230137,4.697246E-09,-1.101712,0.02686511,-0.001321235,-1.101712,2.310121E-10,324.0888
1742230138,4.659937E-09,-1.092961,0.02665173,-0.001310741,-1.092961,2.291772E-10,324.0298
1742230138,4.585029E-09,-1.075392,0.02622331,-0.001289671,-1.075392,2.254932E-10,324.0298
1742230138,4.794573E-09,-1.124539,0.02742176,-0.001348611,-1.124539,2.357987E-10,323.9955
1742230138,4.537975E-09,-1.064356,0.02595419,-0.001276436,-1.064356,2.231791E-10,323.8822
1742230138,4.717113E-09,-1.106372,0.02697874,-0.001326823,-1.106372,2.319892E-10,323.8822
1742230138,4.540945E-09,-1.065052,0.02597117,-0.001277271,-1.065052,2.233252E-10,323.8978
1742230138,4.658894E-09,-1.092717,0.02664577,-0.001310448,-1.092717,2.291259E-10,323.8978
1742230138,4.673322E-09,-1.096101,0.02672829,-0.001314506,-1.096101,2.298355E-10,323.8168
1742230138,4.65475E-09,-1.091745,0.02662207,-0.001309282,-1.091745,2.289222E-10,323.7137
1742230138,4.720752E-09,-1.107225,0.02699956,-0.001327847,-1.107225,2.321682E-10,323.7078
1742230138,4.834561E-09,-1.133918,0.02765046,-0.001359859,-1.133918,2.377653E-10,323.7942
1742230138,4.365903E-09,-1.023997,0.02497005,-0.001228035,-1.023997,2.147165E-10,323.7942
1742230138,4.812937E-09,-1.128847,0.02752679,-0.001353777,-1.128847,2.367018E-10,323.7097
1742230138,4.449427E-09,-1.043587,0.02544775,-0.001251529,-1.043587,2.188243E-10,323.7097
1742230138,4.74727E-09,-1.113445,0.02715122,-0.001335306,-1.113445,2.334723E-10,323.7507
1742230138,4.660189E-09,-1.093021,0.02665317,-0.001310812,-1.093021,2.291896E-10,323.7861
1742230138,4.536887E-09,-1.064101,0.02594797,-0.00127613,-1.064101,2.231256E-10,323.7861
1742230138,4.744845E-09,-1.112876,0.02713735,-0.001334624,-1.112876,2.333531E-10,323.7204
1742230138,4.616019E-09,-1.082661,0.02640055,-0.001298388,-1.082661,2.270173E-10,323.7204
1742230138,5.365737E-09,-1.081249,0.03068844,-0.001296695,-1.081249,2.267213E-10,323.7813
1742230138,5.381851E-09,-1.084496,0.0307806,-0.001300589,-1.084496,2.274021E-10,323.7659
1742230138,5.451511E-09,-1.098533,0.03117901,-0.001317423,-1.098533,2.303455E-10,323.7659
1742230138,5.352445E-09,-1.07857,0.03061242,-0.001293482,-1.07857,2.261597E-10,323.7218
1742230138,5.435401E-09,-1.095287,0.03108687,-0.00131353,-1.095287,2.296648E-10,323.7218
1742230138,5.589334E-09,-1.126306,0.03196727,-0.001350729,-1.126306,2.361691E-10,323.6736
1742230138,5.211751E-09,-1.050219,0.02980774,-0.001259482,-1.050219,2.202149E-10,323.6992
1742230138,5.384869E-09,-1.085104,0.03079786,-0.001301318,-1.085104,2.275297E-10,323.6992
1742230138,5.412764E-09,-1.090725,0.0309574,-0.001308059,-1.090725,2.287083E-10,323.6255
1742230138,5.596099E-09,-1.127669,0.03200596,-0.001352364,-1.127669,2.364549E-10,323.6968
1742230138,5.251186E-09,-1.058166,0.03003328,-0.001269012,-1.058166,2.218811E-10,323.5402
1742230138,5.439537E-09,-1.09612,0.03111053,-0.001314529,-1.09612,2.298396E-10,323.5402
1742230138,5.355708E-09,-1.079228,0.03063108,-0.001294271,-1.079228,2.262976E-10,323.4761
1742230138,5.48715E-09,-1.105715,0.03138284,-0.001326035,-1.105715,2.318514E-10,323.353
1742230138,5.453364E-09,-1.098906,0.03118961,-0.001317871,-1.098906,2.304238E-10,323.353
1742230138,5.278497E-09,-1.063669,0.03018948,-0.001275612,-1.063669,2.230351E-10,323.2498
1742230138,5.485591E-09,-1.1054,0.03137392,-0.001325659,-1.1054,2.317855E-10,323.2498
1742230138,5.273967E-09,-1.062756,0.03016358,-0.001274517,-1.062756,2.228437E-10,323.0878
1742230138,5.685047E-09,-1.145593,0.03251468,-0.00137386,-1.145593,2.402132E-10,323.0878
1742230138,5.192085E-09,-1.046256,0.02969526,-0.001254729,-1.046256,2.193839E-10,323.0339
1742230138,5.755583E-09,-1.159807,0.0329181,-0.001390905,-1.159807,2.431937E-10,323.0156
1742230138,4.948379E-09,-0.997147,0.02830143,-0.001195835,-0.997147,2.090864E-10,323.0156
1742230138,5.541238E-09,-1.116614,0.03169219,-0.001339106,-1.116614,2.341368E-10,323.0458
1742230138,5.404095E-09,-1.088978,0.03090782,-0.001305964,-1.088978,2.28342E-10,322.8564
1742230138,5.293444E-09,-1.066681,0.03027497,-0.001279224,-1.066681,2.236667E-10,322.8564
1742230138,5.478143E-09,-1.1039,0.03133133,-0.001323859,-1.1039,2.314708E-10,322.8915
1742230138,5.453557E-09,-1.098945,0.03119071,-0.001317917,-1.098945,2.30432E-10,322.799
1742230138,5.30873E-09,-1.069761,0.0303624,-0.001282918,-1.069761,2.243126E-10,322.7838
1742230138,5.47756E-09,-1.103782,0.03132799,-0.001323718,-1.103782,2.314462E-10,322.7838
1742230138,5.406481E-09,-1.089459,0.03092147,-0.001306541,-1.089459,2.284429E-10,322.8153
1742230138,5.452342E-09,-1.098701,0.03118376,-0.001317624,-1.098701,2.303807E-10,322.8153
1742230138,5.551215E-09,-1.118624,0.03174925,-0.001341517,-1.118624,2.345584E-10,322.88
1742230138,5.289449E-09,-1.065876,0.03025213,-0.001278259,-1.065876,2.234979E-10,322.9416
1742230138,5.429022E-09,-1.094001,0.03105039,-0.001311988,-1.094001,2.293953E-10,322.9416
1742230138,5.365978E-09,-1.081297,0.03068982,-0.001296753,-1.081297,2.267315E-10,322.8472
1742230138,5.518453E-09,-1.112023,0.03156187,-0.0013336,-1.112023,2.331741E-10,322.9026
1742230138,5.216084E-09,-1.051092,0.02983253,-0.001260529,-1.051092,2.203979E-10,322.8498
1742230138,5.393487E-09,-1.086841,0.03084715,-0.0013034,-1.086841,2.278938E-10,322.7763
1742230138,5.50365E-09,-1.10904,0.03147721,-0.001330023,-1.10904,2.325486E-10,322.7763
1742230138,6.532206E-09,-1.074225,0.03735986,-0.001288271,-1.074225,2.252485E-10,322.7407
1742230138,6.856654E-09,-1.127581,0.03921549,-0.001352258,-1.127581,2.364364E-10,322.7407
1742230138,6.547656E-09,-1.076766,0.03744823,-0.001291318,-1.076766,2.257813E-10,322.8428
1742230138,6.67865E-09,-1.098308,0.03819743,-0.001317153,-1.098308,2.302983E-10,322.8546
1742230138,6.446303E-09,-1.060098,0.03686855,-0.001271329,-1.060098,2.222863E-10,322.8546
1742230138,6.615481E-09,-1.087919,0.03783614,-0.001304694,-1.087919,2.2812E-10,322.759
1742230138,6.618697E-09,-1.088449,0.03785454,-0.001305329,-1.088449,2.282309E-10,322.759
1742230138,7.239992E-09,-1.190621,0.04140793,-0.00142786,-1.190621,2.496549E-10,322.7334
1742230138,5.913596E-09,-0.9724942,0.03382183,-0.00116627,-0.9724942,2.039171E-10,322.7334
1742230138,6.663801E-09,-1.095866,0.0381125,-0.001314224,-1.095866,2.297862E-10,322.7953
1742230138,5.537353E-09,-1.085261,0.03166997,-0.001301506,-1.085261,2.275625E-10,322.8939
1742230138,5.588911E-09,-1.095365,0.03196485,-0.001313624,-1.095365,2.296813E-10,322.8939
1742230138,5.648424E-09,-1.107029,0.03230522,-0.001327612,-1.107029,2.32127E-10,322.8748
1742230138,5.590862E-09,-1.095748,0.03197601,-0.001314082,-1.095748,2.297615E-10,322.8128
1742230138,5.463322E-09,-1.070751,0.03124656,-0.001284105,-1.070751,2.245201E-10,322.7612
1742230138,5.573145E-09,-1.092275,0.03187468,-0.001309918,-1.092275,2.290334E-10,322.7612
1742230138,5.540507E-09,-1.085878,0.03168801,-0.001302247,-1.085878,2.276921E-10,322.7732
1742230138,5.518636E-09,-1.081592,0.03156292,-0.001297106,-1.081592,2.267933E-10,322.8089
1742230138,5.659434E-09,-1.109187,0.03236819,-0.0013302,-1.109187,2.325795E-10,322.8089
1742230138,5.48815E-09,-1.075617,0.03138857,-0.001289941,-1.075617,2.255404E-10,322.787
1742230138,5.625352E-09,-1.102507,0.03217326,-0.001322189,-1.102507,2.311789E-10,322.787
1742230138,5.506219E-09,-1.079158,0.0314919,-0.001294188,-1.079158,2.26283E-10,322.8064
1742230138,5.613739E-09,-1.100231,0.03210685,-0.00131946,-1.100231,2.307016E-10,322.6845
1742230138,6.10176E-09,-1.195878,0.03489801,-0.001434164,-1.195878,2.507573E-10,322.8153
1742230138,5.267665E-09,-1.032405,0.03012753,-0.001238118,-1.032405,2.164794E-10,322.8012
1742230138,5.261107E-09,-1.031119,0.03009002,-0.001236576,-1.031119,2.162099E-10,322.8012
1742230138,5.847422E-09,-1.086496,0.03344336,-0.001302988,-1.086496,2.278217E-10,322.821
1742230138,5.921446E-09,-1.100251,0.03386673,-0.001319483,-1.100251,2.307057E-10,322.8777
1742230138,5.851755E-09,-1.087301,0.03346813,-0.001303953,-1.087301,2.279904E-10,322.8777
1742230138,5.95655E-09,-1.106773,0.0340675,-0.001327305,-1.106773,2.320734E-10,322.8087
1742230138,5.757565E-09,-1.0698,0.03292944,-0.001282965,-1.0698,2.243207E-10,322.8087
1742230138,5.935121E-09,-1.102792,0.03394493,-0.00132253,-1.102792,2.312385E-10,322.7947
1742230139,5.733224E-09,-1.065278,0.03279022,-0.001277541,-1.065278,2.233724E-10,322.7188
1742230139,5.808143E-09,-1.079198,0.0332187,-0.001294235,-1.079198,2.262913E-10,322.7316
1742230139,6.157183E-09,-1.144052,0.03521498,-0.001372012,-1.144052,2.398902E-10,322.7316
1742230139,5.788924E-09,-1.075627,0.03310879,-0.001289953,-1.075627,2.255425E-10,322.6995
1742230139,5.706089E-09,-1.060236,0.03263503,-0.001271494,-1.060236,2.223152E-10,322.8112
1742230139,5.959828E-09,-1.107382,0.03408625,-0.001328035,-1.107382,2.322011E-10,322.8112
1742230139,5.871232E-09,-1.09092,0.03357953,-0.001308293,-1.09092,2.287493E-10,322.7941
1742230139,6.087652E-09,-1.075275,0.03481731,-0.00128953,-1.075275,2.254686E-10,322.7778
1742230139,6.322915E-09,-1.11683,0.03616285,-0.001339365,-1.11683,2.34182E-10,322.8344
1742230139,6.192174E-09,-1.093737,0.03541511,-0.001311671,-1.093737,2.293398E-10,322.8344
1742230139,6.053602E-09,-1.06926,0.03462256,-0.001282317,-1.06926,2.242075E-10,322.7625
1742230139,6.093036E-09,-1.076226,0.03484811,-0.00129067,-1.076226,2.25668E-10,322.8041
1742230139,6.281315E-09,-1.109482,0.03592493,-0.001330553,-1.109482,2.326413E-10,322.8041
1742230139,6.112644E-09,-1.079689,0.03496024,-0.001294824,-1.079689,2.263942E-10,322.8415
1742230139,6.306585E-09,-1.113945,0.03606946,-0.001335906,-1.113945,2.335772E-10,322.7514
1742230139,6.056935E-09,-1.069849,0.03464163,-0.001283023,-1.069849,2.243309E-10,322.7514
1742230139,6.164184E-09,-1.088793,0.03525502,-0.001305741,-1.088793,2.283031E-10,322.8426
1742230139,6.164239E-09,-1.088802,0.03525534,-0.001305753,-1.088802,2.283052E-10,322.8398
1742230139,6.089927E-09,-1.075676,0.03483032,-0.001290012,-1.075676,2.255528E-10,322.8439
1742230139,6.141908E-09,-1.084858,0.03512762,-0.001301023,-1.084858,2.274781E-10,322.8439
1742230139,6.10881E-09,-1.079012,0.03493832,-0.001294012,-1.079012,2.262522E-10,322.9091
1742230139,6.229275E-09,-1.10029,0.0356273,-0.001319529,-1.10029,2.307139E-10,322.7969
1742230139,6.091537E-09,-1.075961,0.03483953,-0.001290353,-1.075961,2.256125E-10,322.7969
1742230139,6.420832E-09,-1.134125,0.03672288,-0.001360107,-1.134125,2.378086E-10,322.7499
1742230139,6.311859E-09,-1.114877,0.03609963,-0.001337023,-1.114877,2.337726E-10,322.7499
1742230139,5.85433E-09,-1.034063,0.03348286,-0.001240106,-1.034063,2.16827E-10,322.8265
1742230139,6.287868E-09,-1.110639,0.03596241,-0.001331941,-1.110639,2.32884E-10,322.8077
1742230139,6.291201E-09,-1.111228,0.03598148,-0.001332647,-1.111228,2.330074E-10,322.769
1742230139,5.829005E-09,-1.029589,0.03333802,-0.001234741,-1.029589,2.158891E-10,322.769
1742230139,6.38856E-09,-1.128425,0.0365383,-0.00135327,-1.128425,2.366133E-10,322.7799
1742230139,6.075318E-09,-1.073096,0.03474677,-0.001286917,-1.073096,2.250118E-10,322.7957
1742230139,6.198341E-09,-1.094826,0.03545038,-0.001312977,-1.094826,2.295682E-10,322.7153
1742230139,6.146077E-09,-1.085594,0.03515146,-0.001301906,-1.085594,2.276325E-10,322.7153
1742230139,6.379339E-09,-1.126796,0.03648556,-0.001351317,-1.126796,2.362718E-10,322.7477
1742230139,5.967463E-09,-1.054045,0.03412991,-0.001264071,-1.054045,2.210171E-10,322.7477
1742230139,6.237162E-09,-1.101683,0.03567241,-0.0013212,-1.101683,2.31006E-10,322.7948
1742230139,6.083094E-09,-1.07447,0.03479125,-0.001288565,-1.07447,2.252998E-10,322.7948
1742230139,6.33569E-09,-1.119086,0.03623592,-0.001342071,-1.119086,2.346552E-10,322.8304
1742230139,6.006283E-09,-1.060902,0.03435194,-0.001272294,-1.060902,2.224549E-10,322.8302
1742230139,6.092871E-09,-1.076196,0.03484716,-0.001290635,-1.076196,2.256619E-10,322.8302
1742230139,6.113253E-09,-1.079797,0.03496373,-0.001294953,-1.079797,2.264168E-10,322.6894
1742230139,6.28487E-09,-1.110109,0.03594526,-0.001331306,-1.110109,2.327729E-10,322.6306
1742230139,6.300143E-09,-1.112807,0.03603262,-0.001334541,-1.112807,2.333386E-10,322.6306
1742230139,5.993953E-09,-1.058724,0.03428142,-0.001269682,-1.058724,2.219983E-10,322.7111
1742230139,6.278816E-09,-1.10904,0.03591064,-0.001330024,-1.10904,2.325487E-10,322.7111
1742230139,6.28326E-09,-1.109825,0.03593605,-0.001330965,-1.109825,2.327133E-10,322.6759
1742230139,6.027445E-09,-1.06464,0.03447297,-0.001276777,-1.06464,2.232387E-10,322.6876
1742230139,6.130578E-09,-1.082857,0.03506282,-0.001298623,-1.082857,2.270584E-10,322.6909
1742230139,6.224722E-09,-1.099486,0.03560125,-0.001318565,-1.099486,2.305452E-10,322.6909
1742230139,6.111144E-09,-1.079424,0.03495167,-0.001294506,-1.079424,2.263387E-10,322.6321
1742230139,6.154518E-09,-1.087085,0.03519974,-0.001303694,-1.087085,2.279451E-10,322.7166
1742230139,6.172515E-09,-1.090264,0.03530267,-0.001307506,-1.090264,2.286117E-10,322.7166
1742230139,6.283645E-09,-1.109893,0.03593826,-0.001331047,-1.109893,2.327276E-10,322.6716
1742230139,5.995453E-09,-1.058989,0.03428999,-0.00127,-1.058989,2.220538E-10,322.6716
1742230139,6.367902E-09,-1.124776,0.03642016,-0.001348895,-1.124776,2.358482E-10,322.7064
1742230139,6.077707E-09,-1.073518,0.03476043,-0.001287423,-1.073518,2.251003E-10,322.7064
1742230139,6.01606E-09,-1.062629,0.03440785,-0.001274365,-1.062629,2.22817E-10,322.6407
1742230139,6.270595E-09,-1.107588,0.03586362,-0.001328282,-1.107588,2.322443E-10,322.7272
1742230139,6.084039E-09,-1.074637,0.03479665,-0.001288765,-1.074637,2.253348E-10,322.7272
1742230139,6.266375E-09,-1.106843,0.03583949,-0.001327388,-1.106843,2.32088E-10,322.5805
1742230139,6.661313E-09,-1.176602,0.03809827,-0.001411047,-1.176602,2.467153E-10,322.6498
1742230139,5.661387E-09,-0.9999826,0.03237936,-0.001199235,-0.9999826,2.09681E-10,322.6498
1742230139,6.215555E-09,-1.097866,0.03554883,-0.001316623,-1.097866,2.302057E-10,322.6553
1742230139,6.113033E-09,-1.079758,0.03496247,-0.001294906,-1.079758,2.264086E-10,322.6105
1742230139,6.1358E-09,-1.083779,0.03509269,-0.001299729,-1.083779,2.272519E-10,322.6105
1742230139,6.207617E-09,-1.096464,0.03550343,-0.001314942,-1.096464,2.299117E-10,322.6789
1742230139,6.246489E-09,-1.10333,0.03572575,-0.001323176,-1.10333,2.313514E-10,322.6878
1742230139,6.049218E-09,-1.068486,0.03459749,-0.001281388,-1.068486,2.240451E-10,322.6878
1742230139,6.128917E-09,-1.082563,0.03505332,-0.001298271,-1.082563,2.269969E-10,322.7112
1742230139,6.345682E-09,-1.120851,0.03629307,-0.001344188,-1.120851,2.350252E-10,322.6762
1742230139,6.246493E-09,-1.103331,0.03572578,-0.001323177,-1.103331,2.313516E-10,322.6762
1742230139,6.009337E-09,-1.061442,0.0343694,-0.001272941,-1.061442,2.22568E-10,322.7179
1742230139,6.363452E-09,-1.096906,0.0363947,-0.001315471,-1.096906,2.300043E-10,322.6238
1742230139,6.169623E-09,-1.089753,0.03528613,-0.001306894,-1.089753,2.285046E-10,322.6458
1742230139,6.146521E-09,-1.085673,0.035154,-0.001302,-1.085673,2.276489E-10,322.6458
1742230139,6.191843E-09,-1.093678,0.03541321,-0.0013116,-1.093678,2.293275E-10,322.6036
1742230139,6.191674E-09,-1.093648,0.03541224,-0.001311565,-1.093648,2.293213E-10,322.6024
1742230139,5.965184E-09,-1.053643,0.03411688,-0.001263588,-1.053643,2.209327E-10,322.6024
1742230139,6.341963E-09,-1.120194,0.0362718,-0.0013434,-1.120194,2.348875E-10,322.5541
1742230139,6.181902E-09,-1.091922,0.03535636,-0.001309495,-1.091922,2.289593E-10,322.5612
1742230139,6.29864E-09,-1.112542,0.03602402,-0.001334223,-1.112542,2.332829E-10,322.5612
1742230139,6.05666E-09,-1.0698,0.03464006,-0.001282965,-1.0698,2.243207E-10,322.4863
1742230139,6.051496E-09,-1.068888,0.03461052,-0.001281871,-1.068888,2.241295E-10,322.5832
1742230139,6.167958E-09,-1.089459,0.03527661,-0.001306541,-1.089459,2.284429E-10,322.5099
1742230139,6.204669E-09,-1.095944,0.03548657,-0.001314317,-1.095944,2.298026E-10,322.5099
1742230139,6.123029E-09,-1.081523,0.03501964,-0.001297024,-1.081523,2.267789E-10,322.5153
1742230139,6.194173E-09,-1.09409,0.03542654,-0.001312094,-1.09409,2.294138E-10,322.5704
1742230139,6.167073E-09,-1.089303,0.03527154,-0.001306353,-1.089303,2.284101E-10,322.5704
1742230139,6.201281E-09,-1.095345,0.03546719,-0.0013136,-1.095345,2.296771E-10,322.4684
1742230139,6.345796E-09,-1.120871,0.03629372,-0.001344212,-1.120871,2.350295E-10,322.5248
1742230140,6.524244E-09,-1.152391,0.03731433,-0.001382012,-1.152391,2.416387E-10,322.5248
1742230140,5.644889E-09,-0.9970686,0.032285,-0.001195741,-0.9970686,2.0907E-10,322.532
1742230140,6.113474E-09,-1.079836,0.03496499,-0.001295,-1.079836,2.264249E-10,322.4604
1742230140,6.205228E-09,-1.096042,0.03548977,-0.001314436,-1.096042,2.298233E-10,322.4992
1742230140,6.064212E-09,-1.071134,0.03468325,-0.001284565,-1.071134,2.246004E-10,322.4992
1742230140,6.223942E-09,-1.099348,0.0355968,-0.0013184,-1.099348,2.305164E-10,322.4274
1742230140,6.406279E-09,-1.131554,0.03663964,-0.001357024,-1.131554,2.372696E-10,322.5704
1742230140,6.002395E-09,-1.060216,0.0343297,-0.00127147,-1.060216,2.223109E-10,322.5704
1742230140,6.10809E-09,-1.078884,0.0349342,-0.001293859,-1.078884,2.262255E-10,322.4662
1742230140,6.259764E-09,-1.105675,0.03580168,-0.001325988,-1.105675,2.318431E-10,322.4913
1742230140,6.281426E-09,-1.109501,0.03592556,-0.001330576,-1.109501,2.326454E-10,322.6285
1742230140,5.941362E-09,-1.049435,0.03398063,-0.001258542,-1.049435,2.200505E-10,322.6285
1742230140,6.244045E-09,-1.102899,0.03571177,-0.001322658,-1.102899,2.312609E-10,322.4525
1742230140,6.211226E-09,-1.097102,0.03552407,-0.001315706,-1.097102,2.300454E-10,322.4473
1742230140,6.150464E-09,-1.086369,0.03517655,-0.001302835,-1.086369,2.27795E-10,322.4473
1742230140,6.197672E-09,-1.094708,0.03544655,-0.001312835,-1.094708,2.295434E-10,322.4346
1742230140,6.193063E-09,-1.093894,0.03542019,-0.001311859,-1.093894,2.293727E-10,322.4346
1742230140,6.215111E-09,-1.097788,0.03554629,-0.001316529,-1.097788,2.301893E-10,322.4058
1742230140,6.034612E-09,-1.065906,0.03451396,-0.001278295,-1.065906,2.235042E-10,322.4037
1742230140,6.286758E-09,-1.110443,0.03595607,-0.001331706,-1.110443,2.328429E-10,322.3716
1742230140,6.074598E-09,-1.072969,0.03474265,-0.001286765,-1.072969,2.249851E-10,322.3716
1742230140,6.091257E-09,-1.075911,0.03483793,-0.001290294,-1.075911,2.256021E-10,322.441
1742230140,6.299088E-09,-1.112621,0.03602659,-0.001334318,-1.112621,2.332996E-10,322.3631
1742230140,6.081875E-09,-1.074254,0.03478427,-0.001288306,-1.074254,2.252546E-10,322.3631
1742230140,6.215776E-09,-1.097905,0.03555009,-0.00131667,-1.097905,2.302139E-10,322.4651
1742230140,6.145801E-09,-1.085546,0.03514988,-0.001301847,-1.085546,2.276222E-10,322.3887
1742230140,6.164015E-09,-1.088763,0.03525405,-0.001305706,-1.088763,2.282968E-10,322.3887
1742230140,6.22894E-09,-1.100231,0.03562538,-0.001319459,-1.100231,2.307015E-10,322.3768
1742230140,6.149024E-09,-1.086115,0.03516832,-0.00130253,-1.086115,2.277416E-10,322.3799
1742230140,6.059655E-09,-1.070329,0.03465718,-0.001283599,-1.070329,2.244316E-10,322.3773
1742230140,6.265656E-09,-1.106716,0.03583537,-0.001327236,-1.106716,2.320613E-10,322.3773
1742230140,6.102368E-09,-1.077874,0.03490147,-0.001292647,-1.077874,2.260136E-10,322.2421
1742230140,6.199171E-09,-1.094972,0.03545513,-0.001313153,-1.094972,2.295989E-10,322.2306
1742230140,6.220388E-09,-1.09872,0.03557647,-0.001317647,-1.09872,2.303847E-10,322.2306
1742230140,6.214222E-09,-1.097631,0.0355412,-0.001316341,-1.097631,2.301563E-10,322.3521
1742230140,6.074377E-09,-1.07293,0.03474139,-0.001286718,-1.07293,2.249769E-10,322.2859
1742230140,6.210392E-09,-1.096954,0.0355193,-0.00131553,-1.096954,2.300145E-10,322.3343
1742230140,6.328243E-09,-1.117771,0.03619333,-0.001340494,-1.117771,2.343794E-10,322.3343
1742230140,5.84E-09,-1.031531,0.03340091,-0.001237071,-1.031531,2.162963E-10,322.2569
1742230140,6.746621E-09,-1.19167,0.03858617,-0.001429117,-1.19167,2.498748E-10,322.2679
1742230140,5.709429E-09,-1.008468,0.03265413,-0.001209412,-1.008468,2.114603E-10,322.2679
1742230140,6.204725E-09,-1.095953,0.03548689,-0.001314329,-1.095953,2.298046E-10,322.3349
1742230140,6.154742E-09,-1.087125,0.03520102,-0.001303741,-1.087125,2.279534E-10,322.3349
1742230140,6.151464E-09,-1.086546,0.03518227,-0.001303047,-1.086546,2.27832E-10,322.1931
1742230140,6.155073E-09,-1.087183,0.03520291,-0.001303812,-1.087183,2.279657E-10,322.3211
1742230140,6.205449E-09,-1.096081,0.03549103,-0.001314483,-1.096081,2.298314E-10,322.3211
1742230140,6.1859E-09,-1.092628,0.03537922,-0.001310342,-1.092628,2.291074E-10,322.2257
1742230140,6.164125E-09,-1.088782,0.03525468,-0.001305729,-1.088782,2.283009E-10,322.2589
1742230140,6.012226E-09,-1.061952,0.03438593,-0.001273553,-1.061952,2.22675E-10,322.3329
1742230140,6.409447E-09,-1.132114,0.03665776,-0.001357695,-1.132114,2.373869E-10,322.3329
1742230140,5.979624E-09,-1.056193,0.03419946,-0.001266647,-1.056193,2.214676E-10,322.2952
1742230140,6.399726E-09,-1.130397,0.03660216,-0.001355636,-1.130397,2.370269E-10,322.2447
1742230140,6.024446E-09,-1.06411,0.03445582,-0.001276141,-1.06411,2.231276E-10,322.2447
1742230140,6.250712E-09,-1.104076,0.0357499,-0.001324071,-1.104076,2.315079E-10,322.3219
1742230140,6.24299E-09,-1.102712,0.03570574,-0.001322435,-1.102712,2.312219E-10,322.2622
