Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742229325,-0.02174009,-1.319563,0.03305371,-0.001322148,-1.319563,-0.0008696035,282.0894
1742229325,-0.03042692,-1.038153,0.006556489,-0.0002622596,-1.038153,-0.001217077,282.1342
1742229325,-0.03048936,-1.075176,-0.01046485,0.000418594,-1.075176,-0.001219574,282.2057
1742229325,0.02277609,-0.8889132,-0.01383903,0.0005535612,-0.8889132,0.0009110435,282.2057
1742229325,0.01904011,-1.256564,0.03250801,-0.00130032,-1.256564,0.0007616043,282.0848
1742229325,-0.01747538,-1.063678,0.0266762,-0.001067048,-1.063678,-0.0006990151,282.173
1742229325,-0.02825833,-0.9645291,0.006141215,-0.0002456486,-0.9645291,-0.001130333,282.173
1742229325,-0.03767383,-1.327774,-0.01286085,0.0005144341,-1.327774,-0.001506953,282.241
1742229325,0.02641485,-1.031728,-0.01609614,0.0006438455,-1.031728,0.001056594,282.2149
1742229325,0.01570704,-1.033297,0.02670264,-0.001068105,-1.033297,0.0006282817,282.1649
1742229325,-0.01601499,-0.9765949,0.02451164,-0.0009804654,-0.9765949,-0.0006405998,282.1649
1742229325,-0.03659349,-1.249372,0.008000833,-0.0003200333,-1.249372,-0.00146374,282.2065
1742229325,-0.0290372,-1.023252,-0.009900201,0.0003960081,-1.023252,-0.001161488,282.2001
1742229325,0.02630998,-1.027686,-0.01603533,0.0006414134,-1.027686,0.001052399,282.2001
1742229325,0.01853932,-1.220227,0.03153872,-0.001261549,-1.220227,0.0007415729,282.136
1742229325,-0.01746134,-1.063159,0.02666678,-0.001066671,-1.063159,-0.0006984537,282.0994
1742229325,-0.02711801,-0.925456,0.005872008,-0.0002348803,-0.925456,-0.00108472,282.0994
1742229325,-0.03838277,-1.353152,-0.01313929,0.0005255717,-1.353152,-0.001535311,282.2147
1742229325,0.02426128,-0.9469202,-0.01474389,0.0005897557,-0.9469202,0.0009704513,282.1652
1742229325,0.01399204,-0.9217869,0.0238327,-0.0009533079,-0.9217869,0.0005596816,282.1652
1742229325,-0.01752695,-1.06772,0.02678729,-0.001071492,-1.06772,-0.000701078,282.1591
1742229325,-0.03192385,-1.0894,0.006903494,-0.0002761398,-1.0894,-0.001276954,282.0571
1742229325,-0.03123657,-1.10185,-0.0107512,0.0004300479,-1.10185,-0.001249463,282.0938
1742229325,0.02834874,-1.105087,-0.01714884,0.0006859536,-1.105087,0.00113395,282.0938
1742229325,0.0161803,-1.070281,0.02771049,-0.001108419,-1.070281,0.0006472121,282.0876
1742229325,-0.01616818,-1.098298,0.02457438,-0.001100345,-1.098298,-0.0007239483,282.0876
1742229325,-0.02860733,-1.092187,0.006109694,-0.0002735684,-1.092187,-0.001280925,281.9929
1742229325,-0.02732809,-1.080012,-0.009482183,0.0004245753,-1.080012,-0.001223646,282.0366
1742229325,0.02536336,-1.105136,-0.01525836,0.0006832102,-1.105136,0.001135673,282.0366
1742229325,0.01540743,-1.146319,0.0265564,-0.001189093,-1.146319,0.0006898848,281.9998
1742229325,-0.01531556,-1.033572,0.02305987,-0.001032531,-1.033572,-0.0006857715,281.8919
1742229325,-0.02916325,-1.111993,0.006043874,-0.0002706212,-1.111993,-0.001305817,281.7456
1742229325,-0.02688921,-1.065582,-0.009565392,0.0004283011,-1.065582,-0.001203995,281.7456
1742229325,0.02501737,-1.083005,-0.01468029,0.0006573265,-1.083005,0.001120181,281.5887
1742229325,0.01433253,-1.102732,0.02582419,-0.001156307,-1.102732,0.000641755,281.0675
1742229325,-0.01683349,-1.097641,0.02410205,-0.001079196,-1.097641,-0.0007537383,281.0675
1742229325,-0.02873883,-1.088861,0.004958184,-0.0002220082,-1.088861,-0.001286814,280.3437
1742229325,-0.02642363,-1.065278,-0.01076348,0.0004819466,-1.065278,-0.001183148,279.9783
1742229325,0.02607726,-1.097366,-0.01355796,0.0006070729,-1.097366,0.001167638,279.9783
1742229325,0.0126843,-1.082034,0.02605724,-0.001166742,-1.082034,0.0005679539,279.6096
1742229325,-0.01810769,-1.091244,0.02294216,-0.001027261,-1.091244,-0.0008107919,279.3536
1742229325,-0.02877178,-1.08122,0.003285257,-0.0001471011,-1.08122,-0.001288289,279.0175
1742229325,-0.02659704,-1.096846,-0.01247479,0.0005585728,-1.096846,-0.001190912,279.0175
1742229325,0.02675034,-1.097602,-0.01219152,0.000545889,-1.097602,0.001197776,278.7011
1742229325,0.01145325,-1.094806,0.02699331,-0.001208656,-1.094806,0.0005128321,278.3438
1742229325,-0.01947144,-1.106676,0.02234781,-0.001000648,-1.106676,-0.0008718555,278.3438
1742229325,-0.02847856,-1.065395,0.001792282,-8.025143E-05,-1.065395,-0.001275159,277.6384
1742229325,-0.02587514,-1.10028,-0.01410364,0.0006315063,-1.10028,-0.001158588,276.9799
1742229325,0.02759607,-1.099829,-0.0103044,0.000461391,-1.099829,0.001235645,276.4156
1742229325,0.009380542,-1.085466,0.02751752,-0.001232128,-1.085466,0.0004200242,276.4156
1742229325,-0.02051389,-1.068133,0.01994017,-0.0008928432,-1.068133,-0.0009185325,275.7296
1742229325,-0.0285245,-1.065356,-0.000730462,3.270726E-05,-1.065356,-0.001277217,275.1455
1742229325,-0.02516936,-1.125962,-0.01661186,0.0007438146,-1.125962,-0.001126986,275.1455
1742229325,0.02781155,-1.077217,-0.007676457,0.0003437219,-1.077217,0.001245293,274.0399
1742229325,0.006986395,-1.10699,0.02881406,-0.001290182,-1.10699,0.0003128236,274.0399
1742229325,-0.02220202,-1.061785,0.01777083,-0.0007957087,-1.061785,-0.00099412,273.0484
1742229325,-0.0289389,-1.090255,-0.003901505,0.0001746942,-1.090255,-0.001295772,271.7853
1742229325,0.02696825,-1.076932,-0.01613584,0.0006631165,-1.076932,0.001108284,270.3829
1742229325,0.0120153,-1.104214,0.02989914,-0.001228732,-1.104214,0.0004937796,270.3829
1742229325,-0.02425847,-1.104518,0.02122319,-0.0008721859,-1.104518,-0.0009969235,268.3666
1742229325,0,-1.068603,0,0,0,0,266.8574
1742229325,0,-1.11111,0,0,0,0,266.8574
1742229325,0,-1.095374,0,0,0,0,265.2903
1742229325,0,-1.119105,0,0,0,0,262.7565
1742229325,0,-1.058205,0,0,0,0,262.7565
1742229325,0,-1.092932,0,0,0,0,261.2021
1742229325,0,-1.090548,0,0,0,0,258.7877
1742229325,0,-1.071203,0,0,0,0,256.6353
1742229325,0,-1.067279,0,0,0,0,256.6353
1742229325,0,-1.10185,0,0,0,0,255.2705
1742229325,0,-1.083397,0,0,0,0,253.5589
1742229325,0,-1.094512,0,0,0,0,253.5589
1742229325,0,-1.085153,0,0,0,0,252.5601
1742229325,0,-1.113602,0,0,0,0,251.4445
1742229325,0,-1.094286,0,0,0,0,250.7664
1742229325,0,-1.068103,0,0,0,0,250.7664
1742229325,0,-1.103184,0,0,0,0,250.1257
1742229326,0,-1.065876,0,0,0,0,249.6548
1742229326,0,-1.110973,0,0,0,0,249.6548
1742229326,0,-1.088331,0,0,0,0,249.0784
1742229326,0,-1.088861,0,0,0,0,249.0784
1742229326,0,-1.106363,0,0,0,0,248.6837
1742229326,0,-1.071104,0,0,0,0,248.2923
1742229326,0,-1.107991,0,0,0,0,247.5024
1742229326,0,-1.070134,0,0,0,0,247.1979
1742229326,0,-1.110757,0,0,0,0,247.1979
1742229326,0,-1.054183,0,0,0,0,246.9482
1742229326,0,-1.113817,0,0,0,0,247.0753
1742229326,0,-1.104763,0,0,0,0,247.0753
1742229326,0,-1.085231,0,0,0,0,247.1407
1742229326,0,-1.178731,0,0,0,0,247.1407
1742229326,0,-0.9896818,0,0,0,0,247.2113
1742229326,0,-1.173512,0,0,0,0,247.8651
1742229326,0,-1.01095,0,0,0,0,248.024
1742229326,0,-1.108853,0,0,0,0,248.1732
1742229326,0,-1.084172,0,0,0,0,248.1732
1742229326,0,-1.067475,0,0,0,0,248.4174
1742229326,0,-1.071821,0,0,0,0,248.4174
1742229326,0,-1.096895,0,0,0,0,248.3987
1742229326,0,-1.097504,0,0,0,0,248.5384
1742229326,0,-1.070712,0,0,0,0,248.5384
1742229326,0,-1.120115,0,0,0,0,248.6724
1742229326,0,-1.08631,0,0,0,0,248.6724
1742229326,0,-1.067093,0,0,0,0,248.9105
1742229326,0,-1.079601,0,0,0,0,248.9105
1742229326,0,-1.112218,0,0,0,0,249.0688
1742229326,0,-1.064836,0,0,0,0,249.2957
1742229326,0,-1.100682,0,0,0,0,249.2957
1742229326,0,-1.117486,0,0,0,0,249.144
1742229326,0.007514732,-1.089459,-0.00521289,0.0007446985,-1.089459,0.001073533,249.0577
1742229326,0.001474716,-1.06982,0.008859012,-0.001265573,-1.06982,0.0002106736,248.7529
1742229326,-0.009145634,-1.150449,0.003103239,-0.0004433198,-1.150449,-0.001306519,248.7529
1742229326,0.007078829,-1.017817,-0.004785011,0.0006835729,-1.017817,0.001011261,248.4817
1742229326,0.001438573,-1.153038,0.00957202,-0.001367431,-1.153038,0.0002055104,248.1529
1742229326,-0.008241954,-1.030521,0.00262874,-0.0003755343,-1.030521,-0.001177422,248.1529
1742229326,0.007679791,-1.09047,-0.004982118,0.0007117313,-1.09047,0.001097113,247.9854
1742229326,0.001184569,-1.074008,0.008937921,-0.001276846,-1.074008,0.0001692242,247.8124
1742229326,-0.008888257,-1.105715,0.002675634,-0.0003822334,-1.105715,-0.001269751,247.8124
1742229326,0.007920267,-1.112768,-0.00495301,0.0007075728,-1.112768,0.001131467,247.5612
1742229326,0.002168798,-1.080317,0.01844285,-0.00128671,-1.080317,0.0001513115,247.5612
1742229326,-0.0183136,-1.10695,0.005163994,-0.0003602786,-1.10695,-0.001277693,247.2176
1742229326,0.01565942,-1.06364,-0.009437186,0.0006584083,-1.06364,0.001092518,247.2176
1742229326,0.001835934,-1.080866,0.01848844,-0.001289891,-1.080866,0.0001280885,247.026
1742229326,-0.01859831,-1.119242,0.004923774,-0.0003435191,-1.119242,-0.001297556,246.9411
1742229326,0.01576218,-1.061393,-0.009188084,0.0006410292,-1.061393,0.001099687,246.9411
1742229326,0,-1.075323,0,0,0,0,246.839
1742229326,0,-1.109697,0,0,0,0,246.839
1742229326,0,-1.113622,0,0,0,0,246.677
1742229326,0.0006785033,-1.067612,0.008936663,-0.001276666,-1.067612,9.692904E-05,246.5499
1742229326,-0.009058602,-1.110316,0.002195548,-0.0003136496,-1.110316,-0.001294086,246.5499
1742229326,0.007894503,-1.076471,-0.004397696,0.0006282423,-1.076471,0.001127786,246.5478
1742229326,0.0006248915,-1.075794,0.009009424,-0.001287061,-1.075794,8.927022E-05,246.5478
1742229326,-0.009086221,-1.111973,0.002139822,-0.0003056889,-1.111973,-0.001298032,246.3921
1742229326,0.007895927,-1.072832,-0.004331979,0.0006188541,-1.072832,0.00112799,246.3921
1742229326,0.0005568463,-1.062629,0.008903156,-0.00127188,-1.062629,7.954948E-05,246.362
1742229326,-0.008946538,-1.093462,0.002054417,-0.0002934881,-1.093462,-0.001278077,246.325
1742229326,0.008283481,-1.122597,-0.004493911,0.0006419873,-1.122597,0.001183354,246.325
1742229326,0.0005281939,-1.06825,0.008952172,-0.001278882,-1.06825,7.545627E-05,246.3433
1742229326,-0.008921742,-1.089871,0.002027618,-0.0002896597,-1.089871,-0.001274535,246.3433
1742229326,0.008296742,-1.123245,-0.004480839,0.0006401198,-1.123245,0.001185249,246.2993
1742229326,0.0005070776,-1.058921,0.008874951,-0.00126785,-1.058921,7.243967E-05,246.2993
1742229326,-0.008877818,-1.084054,0.002000472,-0.0002857817,-1.084054,-0.00126826,246.2993
1742229326,0.008106414,-1.095708,-0.004346693,0.0006209562,-1.095708,0.001158059,246.1591
1742229326,0.0004907767,-1.098151,0.009205684,-0.001315098,-1.098151,7.011095E-05,246.1591
1742229326,-0.01957782,-1.1147,0.004335737,-0.0002890491,-1.1147,-0.001305188,246.2158
1742229326,0.0170013,-1.071497,-0.009081922,0.0006054615,-1.071497,0.00113342,246.2422
1742229326,0.001021464,-1.068231,0.01918907,-0.001279271,-1.068231,6.809758E-05,246.2422
1742229326,-0.01945259,-1.107657,0.004315198,-0.0002876798,-1.107657,-0.00129684,246.2493
1742229326,0.01714488,-1.080739,-0.009165957,0.0006110638,-1.080739,0.001142992,246.2493
1742229326,0.001033053,-1.079336,0.0193885,-0.001292567,-1.079336,6.887022E-05,246.2273
1742229326,-0.01931836,-1.099956,0.004280674,-0.0002853783,-1.099956,-0.00128789,246.2273
1742229326,0.01713571,-1.07963,-0.009140786,0.0006093857,-1.07963,0.001142381,246.1874
1742229326,0.001021684,-1.099446,0.01975136,-0.001316757,-1.099446,6.811225E-05,246.1532
1742229326,-0.01947025,-1.108118,0.004273673,-0.0002849115,-1.108118,-0.001298017,246.1532
1742229326,0.01719408,-1.081651,-0.009108467,0.0006072312,-1.081651,0.001146272,246.0659
1742229326,0.0009081256,-1.080287,0.01941188,-0.001294125,-1.080287,6.05417E-05,245.9142
1742229326,-0.01893073,-1.075804,0.004018215,-0.000267881,-1.075804,-0.001262048,245.8696
1742229326,0.01772792,-1.111002,-0.009227517,0.0006151678,-1.111002,0.001181861,245.8696
1742229326,0.0007397997,-1.057773,0.01901373,-0.001267582,-1.057773,4.931998E-05,245.6858
1742229326,0,-1.121117,0,0,0,0,245.6584
1742229326,0,-1.071998,0,0,0,0,245.6584
1742229326,0,-1.114161,0,0,0,0,245.8015
1742229326,0,-1.072832,0,0,0,0,245.8015
1742229326,0,-1.081415,0,0,0,0,245.5901
1742229326,0,-1.102526,0,0,0,0,245.5418
1742229326,0,-1.064268,0,0,0,0,245.5418
1742229326,0,-1.105204,0,0,0,0,245.494
1742229327,0.0002365767,-1.097739,0.009212259,-0.001316037,-1.097739,3.379667E-05,245.494
1742229327,-0.009241537,-1.120998,0.001775522,-0.0002536459,-1.120998,-0.001320219,245.4938
1742229327,0.008017977,-1.066858,-0.003990354,0.0005700505,-1.066858,0.001145425,245.4938
1742229327,0.000205425,-1.05894,0.00888721,-0.001269601,-1.05894,2.934643E-05,245.4332
1742229327,0,-1.102124,0,0,0,0,245.3161
1742229327,0.008286386,-1.099877,-0.004072917,0.0005818453,-1.099877,0.001183769,245.3161
1742229327,0.0001720999,-1.080641,0.009070124,-0.001295732,-1.080641,2.45857E-05,245.3779
1742229327,-0.00908901,-1.10081,0.001669526,-0.0002385037,-1.10081,-0.00129843,245.2107
1742229327,0.008247493,-1.092461,-0.004010716,0.0005729594,-1.092461,0.001178213,245.2107
1742229327,8.944893E-05,-1.068662,0.008970755,-0.001281536,-1.068662,1.277842E-05,244.8827
1742229327,-0.008966979,-1.084035,0.00155173,-0.0002216758,-1.084035,-0.001280997,244.8827
1742229327,0.008412528,-1.106999,-0.003948396,0.0005640566,-1.106999,0.00120179,244.6721
1742229327,-3.006938E-05,-1.07341,0.013302,-0.001287291,-1.07341,-2.909939E-06,244.6721
1742229327,-0.01363192,-1.114034,0.002182063,-0.0002111674,-1.114034,-0.001319218,244.5498
1742229327,0.01234205,-1.093452,-0.005593503,0.0005413067,-1.093452,0.001194392,244.3063
1742229327,-0.000208063,-1.046462,0.01296642,-0.001254815,-1.046462,-2.013513E-05,244.3063
1742229327,-0.01366938,-1.11426,0.001953458,-0.0001890443,-1.11426,-0.001322843,243.9664
1742229327,0.01232164,-1.083544,-0.00533648,0.0005164335,-1.083544,0.001192417,243.8919
1742229327,-0.0005122933,-1.098495,0.01360325,-0.001316444,-1.098495,-4.957677E-05,243.5016
1742229327,-0.01267415,-1.101349,0.001543037,-0.0001596245,-1.101349,-0.001311119,243.5016
1742229327,0.01149748,-1.071095,-0.004689333,0.0004851035,-1.071095,0.001189394,243.3278
1742229327,-0.0007062115,-1.078119,0.01247846,-0.001290876,-1.078119,-7.305636E-05,243.1841
1742229327,-0.01286552,-1.115819,0.001343477,-0.0001389803,-1.115819,-0.001330916,243.1841
1742229327,0.01175533,-1.088469,-0.004586555,0.0004744712,-1.088469,0.001216069,243.0587
1742229327,-0.0008478275,-1.064631,0.01231291,-0.001273749,-1.064631,-8.770628E-05,243.0587
1742229327,-0.01252437,-1.084947,0.001155813,-0.0001195668,-1.084947,-0.001295624,242.8999
1742229327,0,-1.143512,0,0,0,0,242.7535
1742229327,0,-1.053182,0,0,0,0,242.6126
1742229327,0,-1.092854,0,0,0,0,242.599
1742229327,0,-1.09564,0,0,0,0,242.599
1742229327,0,-1.086929,0,0,0,0,242.5908
1742229327,0,-1.07909,0,0,0,0,242.5934
1742229327,0,-1.106597,0,0,0,0,242.5934
1742229327,0,-1.091588,0,0,0,0,242.5156
1742229327,0,-1.102546,0,0,0,0,242.5156
1742229327,0,-1.055017,0,0,0,0,242.5782
1742229327,0,-1.098357,0,0,0,0,242.5715
1742229327,-0.009027994,-1.077972,0.0006213524,-8.876464E-05,-1.077972,-0.001289714,242.5475
1742229327,0.008637109,-1.091735,-0.003065226,0.0004378894,-1.091735,0.001233873,242.5475
1742229327,-0.000869384,-1.07653,0.008995336,-0.001285048,-1.07653,-0.0001241977,242.5745
1742229327,-0.009432381,-1.126266,0.0006503231,-9.290329E-05,-1.126266,-0.001347483,242.5833
1742229327,0.008669809,-1.096071,-0.003081924,0.0004402749,-1.096071,0.001238544,242.5833
1742229327,-0.0008749005,-1.084554,0.009062476,-0.00129464,-1.084554,-0.0001249858,242.5532
1742229327,-0.01362737,-1.102262,0.0009374606,-9.072199E-05,-1.102262,-0.001318778,242.5648
1742229327,0.01270117,-1.087625,-0.004510207,0.0004364716,-1.087625,0.001229145,242.5648
1742229327,-0.00129774,-1.088096,0.01342144,-0.001298849,-1.088096,-0.0001255878,242.5602
1742229327,-0.01427675,-1.154774,0.0009798352,-9.482276E-05,-1.154774,-0.001381621,242.5602
1742229327,0.01186759,-1.016247,-0.004214328,0.0004078382,-1.016247,0.001148476,242.5747
1742229327,-0.001261002,-1.059304,0.01306652,-0.001264502,-1.059304,-0.0001220324,242.5747
1742229327,-0.01352613,-1.094041,0.0009247038,-8.948747E-05,-1.094041,-0.00130898,242.5279
1742229327,0.01319527,-1.129621,-0.004674005,0.0004523231,-1.129621,0.001276962,242.5249
1742229327,-0.001276481,-1.059539,0.01306795,-0.00126464,-1.059539,-0.0001235304,242.5249
1742229327,-0.01355004,-1.095934,0.0009188483,-8.89208E-05,-1.095934,-0.001311294,242.5495
1742229327,0.0126671,-1.083632,-0.004458155,0.0004314343,-1.083632,0.001225848,242.3912
1742229327,-0.001329015,-1.080974,0.01332967,-0.001289969,-1.080974,-0.0001286144,242.4767
1742229327,-0.01472421,-1.190719,0.0009645459,-9.334315E-05,-1.190719,-0.001424923,242.4767
1742229327,0.01171222,-1.001483,-0.004104796,0.0003972383,-1.001483,0.001133441,242.4151
1742229327,-0.001329602,-1.064464,0.01312399,-0.001270064,-1.064464,-0.0001286711,242.4217
1742229327,-0.01341973,-1.085103,0.0008550365,-8.274548E-05,-1.085103,-0.001298684,242.4217
1742229327,0.01319377,-1.127914,-0.004614559,0.0004465703,-1.127914,0.001276816,242.465
1742229327,-0.001320837,-1.058293,0.01304802,-0.001262712,-1.058293,-0.0001278229,242.465
1742229327,-0.01350855,-1.092343,0.0008720148,-8.438854E-05,-1.092343,-0.001307279,242.4853
1742229327,0.01291837,-1.104606,-0.004527035,0.0004381001,-1.104606,0.001250165,242.4668
1742229327,-0.001343872,-1.071752,0.01321333,-0.001278709,-1.071752,-0.0001300522,242.3916
1742229327,-0.01351755,-1.09306,0.00087042,-8.423419E-05,-1.09306,-0.00130815,242.4992
1742229327,0.01291812,-1.104694,-0.004531072,0.0004384908,-1.104694,0.001250141,242.4992
1742229327,-0.001328634,-1.071821,0.01321573,-0.001278941,-1.071821,-0.0001285774,242.4702
1742229327,-0.01364835,-1.103615,0.0008746744,-8.46459E-05,-1.103615,-0.001320808,242.4079
1742229327,0.01263709,-1.08016,-0.004413639,0.0004271264,-1.08016,0.001222945,242.4079
1742229327,-0.001384206,-1.101987,0.01358583,-0.001314758,-1.101987,-0.0001339554,242.4369
1742229327,-0.01345462,-1.08791,0.0008543992,-8.26838E-05,-1.08791,-0.00130206,242.4369
1742229327,0.01278498,-1.092716,-0.004462142,0.0004318203,-1.092716,0.001237256,242.4233
1742229327,-0.002423996,-1.083671,0.02370237,-0.001292857,-1.083671,-0.000132218,242.4185
1742229327,-0.0236709,-1.078757,0.001493046,-8.143888E-05,-1.078757,-0.00129114,242.4238
1742229327,0.02349366,-1.131652,-0.008191969,0.0004468347,-1.131652,0.001281473,242.4238
1742229327,-0.00293458,-1.31197,0.02869579,-0.001565225,-1.31197,-0.000160068,242.4354
1742229327,-0.01884686,-0.8589339,0.001197073,-6.529489E-05,-0.8589339,-0.00102801,242.4595
1742229327,0.02218937,-1.069104,-0.007755666,0.0004230363,-1.069104,0.001210329,242.4595
1742229327,-0.002433722,-1.087969,0.02379636,-0.001297983,-1.087969,-0.0001327485,242.3922
1742229327,-0.02419983,-1.102801,0.001504932,-8.208721E-05,-1.102801,-0.001319991,242.3517
1742229327,0.02236687,-1.076814,-0.007761455,0.0004233521,-1.076814,0.001220011,242.3517
1742229327,-0.002459673,-1.082308,0.02366856,-0.001291012,-1.082308,-0.0001341639,242.3872
1742229327,-0.02375446,-1.082455,0.001459406,-7.960395E-05,-1.082455,-0.001295698,242.3839
1742229327,0.02309228,-1.111238,-0.00797956,0.0004352487,-1.111238,0.001259579,242.2881
1742229327,-0.002497399,-1.076932,0.02354575,-0.001284313,-1.076932,-0.0001362218,242.2881
1742229327,-0.02404612,-1.095552,0.001406071,-7.669482E-05,-1.095552,-0.001311607,242.2638
1742229327,0.02271967,-1.092658,-0.007806955,0.0004258339,-1.092658,0.001239255,242.316
1742229327,-0.002599333,-1.111806,0.02430599,-0.001325781,-1.111806,-0.0001417818,242.316
1742229327,-0.02424935,-1.104782,0.001407376,-7.676597E-05,-1.104782,-0.001322692,242.2778
1742229327,0.02168342,-1.042705,-0.00744304,0.000405984,-1.042705,0.001182732,242.3145
1742229328,-0.002554018,-1.088106,0.02378677,-0.00129746,-1.088106,-0.0001393101,242.2998
1742229328,-0.02407239,-1.096719,0.001396412,-7.616794E-05,-1.096719,-0.00131304,242.2998
1742229328,0.02285117,-1.098945,-0.007849656,0.0004281631,-1.098945,0.001246428,242.3347
1742229328,-0.00252104,-1.073498,0.02346731,-0.001280035,-1.073498,-0.0001375113,242.2823
1742229328,-0.02389576,-1.088656,0.001380087,-7.527746E-05,-1.088656,-0.001303405,242.2823
1742229328,0.02361468,-1.135782,-0.008119961,0.000442907,-1.135782,0.001288073,242.3741
1742229328,-0.002534458,-1.092785,0.02389232,-0.001303217,-1.092785,-0.0001382432,242.3741
1742229328,-0.02286229,-1.041636,0.001344351,-7.332826E-05,-1.041636,-0.001247034,242.2912
1742229328,0.02291261,-1.102075,-0.007882612,0.0004299606,-1.102075,0.001249779,242.3272
1742229328,-0.002524613,-1.083819,0.02369512,-0.001292461,-1.083819,-0.0001377061,242.3272
1742229328,-0.02398783,-1.092932,0.00141644,-7.726035E-05,-1.092932,-0.001308427,242.3377
1742229328,0.02240083,-1.07757,-0.007714047,0.0004207662,-1.07757,0.001221864,242.3377
1742229328,-0.0026182,-1.129582,0.02469701,-0.00134711,-1.129582,-0.0001428109,242.3531
1742229328,-0.02362942,-1.076638,0.001408459,-7.682505E-05,-1.076638,-0.001288877,242.3531
1742229328,0.03023626,-1.06672,-0.01042125,0.0004168501,-1.06672,0.00120945,242.3275
1742229328,-0.003440059,-1.090469,0.03251232,-0.001300493,-1.090469,-0.0001376024,242.3546
1742229328,-0.03272749,-1.093541,0.001955989,-7.823956E-05,-1.093541,-0.0013091,242.3546
1742229328,0.03250351,-1.146554,-0.01118851,0.0004475403,-1.146554,0.00130014,242.2865
1742229328,-0.003280851,-1.029884,0.03070258,-0.001228103,-1.029884,-0.000131234,242.2918
1742229328,-0.03203865,-1.070379,0.001840378,-7.361511E-05,-1.070379,-0.001281546,242.2246
1742229328,0.03116425,-1.09871,-0.01067198,0.0004268793,-1.09871,0.00124657,242.2887
1742229328,-0.003475909,-1.079463,0.03217662,-0.001287065,-1.079463,-0.0001390364,242.2887
1742229328,-0.03322622,-1.110021,0.00189124,-7.564962E-05,-1.110021,-0.001329049,242.248
1742229328,0.0312177,-1.10027,-0.01066023,0.0004264092,-1.10027,0.001248708,242.248
1742229328,-0.003592698,-1.108049,0.03302604,-0.001321041,-1.108049,-0.0001437079,242.2768
1742229328,-0.03185727,-1.064258,0.001797714,-7.190857E-05,-1.064258,-0.001274291,242.2509
1742229328,0.03053756,-1.076187,-0.01041757,0.0004167026,-1.076187,0.001221503,242.2509
1742229328,-0.003583943,-1.105547,0.03295154,-0.001318061,-1.105547,-0.0001433577,242.2959
1742229328,-0.03196784,-1.067986,0.001821996,-7.287983E-05,-1.067986,-0.001278714,242.2959
1742229328,0.03132654,-1.104361,-0.01072098,0.0004288392,-1.104361,0.001253061,242.2989
1742229328,-0.003464199,-1.075755,0.03206607,-0.001282643,-1.075755,-0.000138568,242.2989
1742229328,-0.03267096,-1.091509,0.001879672,-7.518688E-05,-1.091509,-0.001306838,242.2984
1742229328,0.03126247,-1.102174,-0.01070569,0.0004282274,-1.102174,0.001250499,242.2837
1742229328,-0.003535256,-1.097288,0.03270774,-0.00130831,-1.097288,-0.0001414102,242.2837
1742229328,-0.03359408,-1.122323,0.001918447,-7.673788E-05,-1.122323,-0.001343763,242.2667
1742229328,0.02948414,-1.039085,-0.01006031,0.0004024122,-1.039085,0.001179365,242.2175
1742229328,-0.003522381,-1.077521,0.03211299,-0.001284519,-1.077521,-0.0001408952,242.2175
1742229328,-0.03272677,-1.093256,0.001820416,-7.281666E-05,-1.093256,-0.001309071,242.2364
1742229328,0.03178718,-1.119753,-0.01079996,0.0004319982,-1.119753,0.001271487,242.1956
1742229328,-0.003536668,-1.063561,0.03169031,-0.001267612,-1.063561,-0.0001414667,242.1374
1742229328,-0.03315246,-1.107324,0.001759874,-7.039495E-05,-1.107324,-0.001326098,242.1374
1742229328,0.03126782,-1.100319,-0.0105169,0.0004206762,-1.100319,0.001250713,242.0904
1742229328,-0.00415653,-1.081366,0.03650781,-0.001288511,-1.081366,-0.0001467011,242.1306
1742229328,-0.0370773,-1.092628,0.001907269,-6.731537E-05,-1.092628,-0.001308611,242.1306
1742229328,0.03457179,-1.073155,-0.01159583,0.0004092644,-1.073155,0.001220181,242.1154
1742229328,-0.004179829,-1.080082,0.03646122,-0.001286867,-1.080082,-0.0001475234,242.1154
1742229328,-0.03720995,-1.096414,0.001831271,-6.463309E-05,-1.096414,-0.001313292,241.9933
1742229328,0.03573857,-1.108246,-0.01186616,0.0004188055,-1.108246,0.001261361,241.9933
1742229328,-0.004267024,-1.072272,0.03618394,-0.00127708,-1.072272,-0.0001506008,242.0245
1742229328,-0.03706553,-1.092059,0.00175394,-6.190375E-05,-1.092059,-0.001308195,242.0245
1742229328,0.03573265,-1.107275,-0.01177894,0.0004157274,-1.107275,0.001261152,241.9256
1742229328,-0.004450102,-1.089126,0.03673879,-0.001296663,-1.089126,-0.0001570624,241.8893
1742229328,-0.0358368,-1.107804,0.001557101,-5.76704E-05,-1.107804,-0.001327289,241.8893
1742229328,0.03214493,-1.044128,-0.01047553,0.0003879824,-1.044128,0.001190553,241.8692
1742229328,-0.00443904,-1.105273,0.03551228,-0.00131527,-1.105273,-0.0001644089,241.7714
1742229328,-0.03524429,-1.089303,0.001386271,-5.134338E-05,-1.089303,-0.001305344,241.7714
1742229328,0.03360422,-1.090008,-0.01079121,0.0003996746,-1.090008,0.001244601,241.7521
1742229328,-0.004466156,-1.083849,0.0348096,-0.001289244,-1.083849,-0.0001654132,241.7521
1742229328,-0.03468036,-1.071722,0.001233598,-4.568882E-05,-1.071722,-0.001284458,241.6501
