Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742298704723,-3.810888E-09,-1.07444,0.04166246,-0.00128853,-1.07444,-1.178625E-10,132.2483
1742298704734,-3.8683E-09,-1.090627,0.04229011,-0.001307942,-1.090627,-1.196381E-10,132.2483
1742298704745,-3.879015E-09,-1.093648,0.04240726,-0.001311565,-1.093648,-1.199695E-10,132.2011
1742298704756,-3.850972E-09,-1.085742,0.04210067,-0.001302083,-1.085742,-1.191022E-10,132.2168
1742298704767,-3.865028E-09,-1.089705,0.04225434,-0.001306835,-1.089705,-1.195369E-10,132.2168
1742298704778,-3.881868E-09,-1.094453,0.04243845,-0.001312529,-1.094453,-1.200578E-10,132.1476
1742298704790,-3.844637E-09,-1.083956,0.04203142,-0.001299941,-1.083956,-1.189063E-10,132.1476
1742298704801,-3.86381E-09,-1.089361,0.04224102,-0.001306423,-1.089361,-1.194993E-10,132.2114
1742298704816,-5.160018E-09,-1.454814,0.05641179,-0.001744695,-1.454814,-1.595882E-10,132.151
1742298704822,-2.524042E-09,-0.7116275,0.02759404,-0.0008534238,-0.7116275,-7.806315E-11,132.151
1742298704834,-3.897352E-09,-1.098818,0.04260772,-0.001317765,-1.098818,-1.205367E-10,132.1712
1742298704845,-3.915341E-09,-1.10389,0.04280439,-0.001323847,-1.10389,-1.21093E-10,132.2597
1742298704857,-3.844706E-09,-1.083975,0.04203217,-0.001299964,-1.083975,-1.189084E-10,132.2289
1742298704867,-3.869414E-09,-1.090941,0.0423023,-0.001308318,-1.090941,-1.196726E-10,132.2289
1742298704878,-3.803893E-09,-1.072468,0.04158599,-0.001286165,-1.072468,-1.176462E-10,132.2187
1742298704890,-4.034164E-09,-1.137391,0.04410342,-0.001364023,-1.137391,-1.24768E-10,132.325
1742298704901,-3.778598E-09,-1.065337,0.04130945,-0.001277612,-1.065337,-1.168639E-10,132.325
1742298704911,-3.762522E-09,-1.060804,0.0411337,-0.001272176,-1.060804,-1.163667E-10,132.266
1742298704923,-3.948536E-09,-1.113249,0.04316729,-0.001335071,-1.113249,-1.221197E-10,132.1836
1742298704934,-3.824806E-09,-1.078365,0.04181462,-0.001293236,-1.078365,-1.18293E-10,132.1836
1742298704945,-5.218844E-09,-1.106401,0.0570549,-0.001326858,-1.106401,-1.213685E-10,132.1709
1742298704956,-5.167114E-09,-1.095434,0.05648937,-0.001313706,-1.095434,-1.201654E-10,132.1709
1742298704971,-6.864882E-09,-1.455363,0.07505019,-0.001745353,-1.455363,-1.596484E-10,132.1626
1742298704978,-3.293182E-09,-0.6981582,0.03600264,-0.0008372707,-0.6981582,-7.658562E-11,132.1626
1742298704990,-5.249385E-09,-1.112875,0.05738879,-0.001334623,-1.112875,-1.220787E-10,131.9229
1742298705001,-5.039722E-09,-1.068427,0.05509666,-0.001281318,-1.068427,-1.172028E-10,131.9929
1742298705012,-5.213942E-09,-1.105362,0.05700131,-0.001325612,-1.105362,-1.212545E-10,131.9929
1742298705023,-5.008073E-09,-1.061717,0.05475065,-0.001273271,-1.061717,-1.164668E-10,131.7795
1742298705034,-5.208942E-09,-1.104301,0.05694665,-0.001324341,-1.104301,-1.211382E-10,131.8843
1742298705045,-5.195802E-09,-1.101516,0.05680301,-0.001321,-1.101516,-1.208326E-10,131.7301
1742298705056,-5.093911E-09,-1.079915,0.05568907,-0.001295095,-1.079915,-1.18463E-10,131.7301
1742298705067,-5.053048E-09,-1.071252,0.05524234,-0.001284706,-1.071252,-1.175127E-10,131.8808
1742298705079,-5.185716E-09,-1.099378,0.05669273,-0.001318436,-1.099378,-1.20598E-10,131.8201
1742298705090,-5.187795E-09,-1.099818,0.05671546,-0.001318964,-1.099818,-1.206464E-10,131.8201
1742298705101,-5.14467E-09,-1.090676,0.05624399,-0.001308,-1.090676,-1.196435E-10,131.8951
1742298705113,-5.270767E-09,-1.117409,0.05762255,-0.001340059,-1.117409,-1.22576E-10,131.8951
1742298705127,-7.048956E-09,-1.494387,0.07706257,-0.001792153,-1.494387,-1.639292E-10,131.7811
1742298705134,-3.196609E-09,-0.6776846,0.03494686,-0.0008127176,-0.6776846,-7.433973E-11,131.7811
1742298705145,-5.088123E-09,-1.078688,0.0556258,-0.001293623,-1.078688,-1.183284E-10,131.9041
1742298705156,-5.079378E-09,-1.076834,0.0555302,-0.0012914,-1.076834,-1.181251E-10,131.874
1742298705167,-5.155313E-09,-1.092932,0.05636036,-0.001310706,-1.092932,-1.19891E-10,131.874
1742298705179,-5.169842E-09,-1.096012,0.0565192,-0.0013144,-1.096012,-1.202289E-10,131.8625
1742298705190,-5.393068E-09,-1.143336,0.0589596,-0.001371154,-1.143336,-1.254202E-10,131.8218
1742298705201,-4.813585E-09,-1.020486,0.05262442,-0.001223824,-1.020486,-1.119438E-10,131.8218
1742298705212,-5.13523E-09,-1.088674,0.05614079,-0.0013056,-1.088674,-1.194239E-10,131.7958
1742298705223,-5.156887E-09,-1.093266,0.05637756,-0.001311106,-1.093266,-1.199276E-10,131.8883
1742298705234,-5.187424E-09,-1.09974,0.05671141,-0.00131887,-1.09974,-1.206378E-10,131.9997
1742298705245,-5.082388E-09,-1.077472,0.0555631,-0.001292165,-1.077472,-1.181951E-10,131.9997
1742298705256,-5.183585E-09,-1.098926,0.05666944,-0.001317894,-1.098926,-1.205485E-10,131.9047
1742298705268,-5.209315E-09,-1.104381,0.05695073,-0.001324436,-1.104381,-1.211469E-10,131.9047
1742298705282,-6.811805E-09,-1.44411,0.07446992,-0.001731859,-1.44411,-1.584141E-10,131.973
1742298705290,-3.305583E-09,-0.7007873,0.03613822,-0.0008404237,-0.7007873,-7.687402E-11,131.973
1742298705301,-5.194412E-09,-1.101221,0.05678781,-0.001320647,-1.101221,-1.208003E-10,131.973
1742298705311,-5.148788E-09,-1.091549,0.05628902,-0.001309047,-1.091549,-1.197392E-10,131.8459
1742298705323,-5.253739E-09,-1.113799,0.0574364,-0.00133573,-1.113799,-1.2218E-10,131.9794
1742298705333,-5.011355E-09,-1.062413,0.05478654,-0.001274106,-1.062413,-1.165431E-10,131.9637
1742298705344,-5.089002E-09,-1.078874,0.05563541,-0.001293847,-1.078874,-1.183489E-10,131.9637
1742298705356,-5.093494E-09,-1.079826,0.05568452,-0.001294989,-1.079826,-1.184533E-10,131.863
1742298705367,-5.36234E-09,-1.136822,0.05862367,-0.001363341,-1.136822,-1.247056E-10,131.8609
1742298705378,-5.311329E-09,-1.045,0.058066,-0.001253223,-1.045,-1.14633E-10,131.8609
1742298705390,-5.702114E-09,-1.138265,0.06233824,-0.001365071,-1.138265,-1.248638E-10,131.9816
1742298705401,-5.46195E-09,-1.090323,0.05971265,-0.001307576,-1.090323,-1.196047E-10,131.9349
1742298705412,-5.421457E-09,-1.082239,0.05926997,-0.001297883,-1.082239,-1.18718E-10,131.9349
1742298705423,-5.420179E-09,-1.081984,0.059256,-0.001297577,-1.081984,-1.1869E-10,131.9176
1742298705438,-7.296803E-09,-1.456599,0.07977215,-0.001746835,-1.456599,-1.59784E-10,131.7917
1742298705445,-3.395436E-09,-0.6778021,0.03712054,-0.0008128585,-0.6778021,-7.435261E-11,131.7917
1742298705456,-5.600238E-09,-1.117928,0.06122448,-0.001340682,-1.117928,-1.226329E-10,131.8904
1742298705468,-5.402683E-09,-1.078492,0.05906473,-0.001293388,-1.078492,-1.183069E-10,131.8904
1742298705478,-5.583042E-09,-1.114495,0.06103649,-0.001336565,-1.114495,-1.222564E-10,131.8423
1742298705489,-5.395262E-09,-1.07701,0.0589836,-0.001291612,-1.07701,-1.181444E-10,131.8423
1742298705501,-5.478902E-09,-1.093707,0.05989798,-0.001311635,-1.093707,-1.199759E-10,131.933
1742298705512,-5.510456E-09,-1.100005,0.06024294,-0.001319189,-1.100005,-1.206669E-10,131.933
1742298705523,-5.341551E-09,-1.066288,0.05839639,-0.001278753,-1.066288,-1.169683E-10,131.8693
1742298705534,-5.624663E-09,-1.122804,0.06149151,-0.001346529,-1.122804,-1.231678E-10,131.8693
1742298705545,-5.263361E-09,-1.05068,0.05754159,-0.001260035,-1.05068,-1.152561E-10,131.8693
1742298705557,-5.542792E-09,-1.106461,0.06059647,-0.00132693,-1.106461,-1.21375E-10,132.004
1742298705567,-5.378161E-09,-1.073597,0.05879663,-0.001287517,-1.073597,-1.177699E-10,132.004
1742298705579,-5.481068E-09,-1.094139,0.05992166,-0.001312153,-1.094139,-1.200234E-10,132.0897
1742298705593,-7.509983E-09,-1.499154,0.08210273,-0.00179787,-1.499154,-1.644522E-10,132.0136
1742298705601,-3.478685E-09,-0.6944204,0.03803066,-0.0008327881,-0.6944204,-7.617559E-11,132.0136
1742298705611,-5.43399E-09,-1.084741,0.05940698,-0.001300883,-1.084741,-1.189925E-10,131.9831
1742298705623,-5.526474E-09,-1.103203,0.06041807,-0.001323023,-1.103203,-1.210177E-10,131.9599
1742298705634,-5.333688E-09,-1.064719,0.05831043,-0.001276871,-1.064719,-1.167961E-10,132.0417
1742298705645,-5.714152E-09,-1.140668,0.06246985,-0.001367953,-1.140668,-1.251274E-10,132.0417
1742298705656,-5.147287E-09,-1.027509,0.05627261,-0.001232247,-1.027509,-1.127143E-10,132.0438
1742298705667,-5.529274E-09,-1.103762,0.06044868,-0.001323694,-1.103762,-1.21079E-10,132.0438
1742298705679,-5.520384E-09,-1.101987,0.06035148,-0.001321565,-1.101987,-1.208843E-10,132.0115
1742298705689,-5.321499E-09,-1.062286,0.05817718,-0.001273953,-1.062286,-1.165292E-10,131.9536
1742298705700,-5.586674E-09,-1.11522,0.0610762,-0.001337435,-1.11522,-1.223359E-10,131.9536
1742298705712,-5.436936E-09,-1.085329,0.05943919,-0.001301588,-1.085329,-1.19057E-10,132.0727
1742298705723,-5.416937E-09,-1.081337,0.05922055,-0.0012968,-1.081337,-1.18619E-10,131.991
1742298705734,-5.538367E-09,-1.105577,0.06054808,-0.00132587,-1.105577,-1.212781E-10,131.9951
1742298705749,-7.227609E-09,-1.442786,0.07901569,-0.00173027,-1.442786,-1.582688E-10,131.9951
1742298705756,-3.668428E-09,-0.7322972,0.04010502,-0.0008782121,-0.7322972,-8.033055E-11,132.0431
1742298705767,-5.324988E-09,-1.062982,0.05821533,-0.001274788,-1.062982,-1.166056E-10,131.9995
1742298705778,-5.518859E-09,-1.101683,0.06033481,-0.0013212,-1.101683,-1.208509E-10,131.9995
1742298705790,-5.543869E-09,-1.106675,0.06060823,-0.001327188,-1.106675,-1.213986E-10,132.0908
1742298705801,-5.397867E-09,-1.077531,0.05901208,-0.001292235,-1.077531,-1.182015E-10,132.0647
1742298705811,-5.617276E-09,-1.089518,0.06141076,-0.001306612,-1.089518,-1.195165E-10,132.0224
1742298705823,-5.637609E-09,-1.093462,0.06163304,-0.001311341,-1.093462,-1.199491E-10,132.0224
1742298705833,-5.593457E-09,-1.084898,0.06115035,-0.001301071,-1.084898,-1.190097E-10,132.0819
1742298705845,-5.618943E-09,-1.089842,0.06142898,-0.001306999,-1.089842,-1.19552E-10,132.046
1742298705856,-5.606607E-09,-1.087449,0.06129412,-0.00130413,-1.087449,-1.192895E-10,132.046
1742298705867,-5.618337E-09,-1.089724,0.06142236,-0.001306859,-1.089724,-1.195391E-10,132.1103
1742298705879,-5.617226E-09,-1.089509,0.06141021,-0.0013066,-1.089509,-1.195154E-10,132.0222
1742298705890,-5.773863E-09,-1.11989,0.06312264,-0.001343035,-1.11989,-1.228481E-10,132.0222
1742298705904,-7.452798E-09,-1.445533,0.08147757,-0.001733565,-1.445533,-1.585702E-10,132.0932
1742298705912,-3.624408E-09,-0.7029847,0.03962377,-0.0008430589,-0.7029847,-7.711506E-11,132.0932
1742298705923,-5.720253E-09,-1.109491,0.06253655,-0.001330565,-1.109491,-1.217075E-10,131.9854
1742298705934,-5.543381E-09,-1.075186,0.0606029,-0.001289423,-1.075186,-1.179443E-10,131.9854
1742298705945,-5.570035E-09,-1.080356,0.0608943,-0.001295623,-1.080356,-1.185114E-10,131.7923
1742298705956,-5.55623E-09,-1.077678,0.06074337,-0.001292412,-1.077678,-1.182176E-10,131.7923
1742298705967,-5.739169E-09,-1.11316,0.06274335,-0.001334965,-1.11316,-1.2211E-10,131.9295
1742298705978,-5.599474E-09,-1.086065,0.06121614,-0.001302471,-1.086065,-1.191377E-10,131.9121
1742298705989,-5.549954E-09,-1.076461,0.06067476,-0.001290952,-1.076461,-1.180841E-10,131.9121
1742298706000,-5.602356E-09,-1.086624,0.06124765,-0.001303141,-1.086624,-1.191991E-10,132.0096
1742298706012,-5.766229E-09,-1.118409,0.06303918,-0.001341259,-1.118409,-1.226857E-10,131.9798
1742298706023,-5.507777E-09,-1.06828,0.06021366,-0.001281142,-1.06828,-1.171867E-10,131.9055
1742298706034,-5.718683E-09,-1.109187,0.06251939,-0.0013302,-1.109187,-1.216741E-10,132.0594
1742298706045,-5.535693E-09,-1.073695,0.06051885,-0.001287635,-1.073695,-1.177807E-10,132.0594
1742298706061,-7.870016E-09,-1.526456,0.08603878,-0.001830612,-1.526456,-1.674471E-10,132.0301
1742298706067,-3.263737E-09,-0.6330293,0.03568073,-0.0007591645,-0.6330293,-6.94412E-11,132.0301
1742298706078,-5.676553E-09,-1.101015,0.0620588,-0.0013204,-1.101015,-1.207777E-10,131.9339
1742298706089,-5.647827E-09,-1.095444,0.06174475,-0.001313718,-1.095444,-1.201665E-10,131.9887
1742298706101,-5.594869E-09,-1.085172,0.06116579,-0.0013014,-1.085172,-1.190398E-10,131.9887
1742298706112,-5.680499E-09,-1.101781,0.06210194,-0.001321318,-1.101781,-1.208617E-10,132.0374
1742298706122,-5.643626E-09,-1.094629,0.06169883,-0.001312741,-1.094629,-1.200771E-10,132.0374
1742298706133,-5.58587E-09,-1.083427,0.06106741,-0.001299306,-1.083427,-1.188483E-10,132.0856
1742298706145,-5.784486E-09,-1.12195,0.06323878,-0.001345506,-1.12195,-1.230741E-10,132.0856
1742298706155,-5.35675E-09,-1.038987,0.05856256,-0.001246012,-1.038987,-1.139734E-10,131.8643
1742298706167,-5.709124E-09,-1.107333,0.06241488,-0.001327976,-1.107333,-1.214707E-10,132.0195
1742298706178,-5.54303E-09,-1.075118,0.06059906,-0.001289342,-1.075118,-1.179368E-10,132.0195
1742298706189,-5.678424E-09,-1.101378,0.06207925,-0.001320835,-1.101378,-1.208175E-10,131.8789
1742298706201,-5.640544E-09,-1.094031,0.06166513,-0.001312024,-1.094031,-1.200116E-10,131.8789
1742298706215,-7.358215E-09,-1.427188,0.08044355,-0.001711565,-1.427188,-1.565578E-10,131.9395
1742298706222,-3.91665E-09,-0.7490427,0.0428187,-0.0008982943,-0.7490427,-8.216748E-11,131.9395
1742298706233,-5.594514E-09,-1.085103,0.06116191,-0.001301317,-1.085103,-1.190322E-10,131.9795
1742298706244,-5.641308E-09,-1.109923,0.06167349,-0.001331082,-1.109923,-1.217548E-10,131.9729
1742298706255,-5.347785E-09,-1.083348,0.05846455,-0.001299212,-1.083348,-1.188397E-10,131.9729
1742298706266,-5.265692E-09,-1.082759,0.05756707,-0.001298505,-1.082759,-1.18775E-10,131.937
1742298706277,-5.22629E-09,-1.074657,0.05713631,-0.001288789,-1.074657,-1.178862E-10,132.1028
1742298706289,-5.551322E-09,-1.141491,0.06068972,-0.001368941,-1.141491,-1.252178E-10,132.1028
1742298706300,-5.344509E-09,-1.098965,0.05842874,-0.001317941,-1.098965,-1.205528E-10,132.1607
1742298706312,-5.227385E-09,-1.074882,0.05714829,-0.001289059,-1.074882,-1.179109E-10,132.1607
1742298706322,-5.193511E-09,-1.067916,0.05677795,-0.001280706,-1.067916,-1.171468E-10,132.0834
1742298706333,-5.240742E-09,-1.077628,0.05729431,-0.001292353,-1.077628,-1.182122E-10,132.0834
1742298706345,-5.497843E-09,-1.130495,0.06010506,-0.001355753,-1.130495,-1.240115E-10,132.1607
1742298706356,-5.13488E-09,-1.05586,0.05613697,-0.001266247,-1.05586,-1.158243E-10,132.2203
1742298706371,-6.944494E-09,-1.427963,0.07592054,-0.001712493,-1.427963,-1.566427E-10,132.2203
1742298706378,-3.570814E-09,-0.7342492,0.03903786,-0.000880553,-0.7342492,-8.054468E-11,132.2172
1742298706389,-5.449706E-09,-1.120597,0.0595788,-0.001343883,-1.120597,-1.229257E-10,132.1429
1742298706400,-5.201337E-09,-1.069526,0.05686351,-0.001282635,-1.069526,-1.173234E-10,132.1429
1742298706412,-5.276E-09,-1.084878,0.05767976,-0.001301047,-1.084878,-1.190075E-10,132.1561
1742298706423,-5.293602E-09,-1.088498,0.05787221,-0.001305388,-1.088498,-1.194046E-10,132.1543
1742298706434,-5.274806E-09,-1.084633,0.05766672,-0.001300753,-1.084633,-1.189806E-10,132.1543
1742298706445,-5.327048E-09,-1.095375,0.05823784,-0.001313635,-1.095375,-1.20159E-10,132.2944
1742298706456,-5.457052E-09,-1.122107,0.05965911,-0.001345694,-1.122107,-1.230914E-10,132.2391
1742298706467,-5.138456E-09,-1.056596,0.05617607,-0.001267129,-1.056596,-1.15905E-10,132.2391
1742298706479,-5.471602E-09,-1.125099,0.05981818,-0.001349282,-1.125099,-1.234196E-10,132.224
1742298706489,-5.264265E-09,-1.082465,0.05755147,-0.001298153,-1.082465,-1.187428E-10,132.2833
1742298706500,-5.251334E-09,-1.079806,0.05741011,-0.001294965,-1.079806,-1.184511E-10,132.2833
1742298706511,-5.273948E-09,-1.084456,0.05765732,-0.001300541,-1.084456,-1.189612E-10,132.2764
1742298706526,-7.134948E-09,-1.467125,0.07800268,-0.001759459,-1.467125,-1.609387E-10,132.2032
1742298706534,-3.335945E-09,-0.6859542,0.03647015,-0.0008226349,-0.6859542,-7.524687E-11,132.2406
1742298706545,-5.420794E-09,-1.114652,0.05926272,-0.001336753,-1.114652,-1.222735E-10,132.2406
1742298706556,-5.194802E-09,-1.068182,0.05679208,-0.001281024,-1.068182,-1.17176E-10,132.1468
1742298706566,-5.38339E-09,-1.10696,0.05885381,-0.001327529,-1.10696,-1.214298E-10,132.1942
1742298706577,-5.220229E-09,-1.07341,0.05707004,-0.001287294,-1.07341,-1.177495E-10,132.1942
1742298706589,-5.390213E-09,-1.108363,0.05892839,-0.001329212,-1.108363,-1.215837E-10,132.1539
1742298706600,-5.282916E-09,-1.0863,0.05775538,-0.001302753,-1.0863,-1.191635E-10,132.1539
1742298706611,-5.230343E-09,-1.07549,0.05718062,-0.001289788,-1.07549,-1.179777E-10,132.3005
1742298706623,-5.707043E-09,-1.173512,0.06239213,-0.001407341,-1.173512,-1.287303E-10,132.2438
1742298706635,-5.525703E-09,-1.136224,0.06040965,-0.001362623,-1.136224,-1.246399E-10,132.2663
1742298706645,-4.808269E-09,-0.988701,0.0525663,-0.001185706,-0.988701,-1.084572E-10,132.0795
1742298706656,-5.168703E-09,-1.062815,0.05650675,-0.001274588,-1.062815,-1.165873E-10,132.0795
1742298706667,-5.575798E-09,-1.146524,0.06095731,-0.001374977,-1.146524,-1.257699E-10,132.0612
1742298706681,-6.857192E-09,-1.410011,0.07496611,-0.001690965,-1.410011,-1.546735E-10,132.0612
1742298706689,-3.677655E-09,-0.7235758,0.04020589,-0.0008677529,-0.7235758,-7.937384E-11,132.1735
1742298706700,-5.450191E-09,-1.072321,0.0595841,-0.001285988,-1.072321,-1.1763E-10,132.0083
1742298706711,-5.635825E-09,-1.108844,0.06161354,-0.001329789,-1.108844,-1.216365E-10,131.9762
1742298706722,-5.508029E-09,-1.083701,0.06021642,-0.001299635,-1.083701,-1.188783E-10,132.004
1742298706734,-5.520049E-09,-1.086065,0.06034783,-0.001302471,-1.086065,-1.191377E-10,132.004
1742298706744,-5.469888E-09,-1.076196,0.05979944,-0.001290635,-1.076196,-1.180551E-10,132.0257
1742298706756,-5.856903E-09,-1.152341,0.06403048,-0.001381953,-1.152341,-1.26408E-10,131.9938
1742298706767,-5.292932E-09,-1.04138,0.05786487,-0.001248882,-1.04138,-1.142359E-10,131.9938
1742298706778,-5.517007E-09,-1.085467,0.06031457,-0.001301753,-1.085467,-1.190721E-10,131.9767
1742298706789,-5.612936E-09,-1.104341,0.06136332,-0.001324388,-1.104341,-1.211425E-10,131.9767
1742298706800,-5.763316E-09,-1.133928,0.06300735,-0.001359871,-1.133928,-1.243881E-10,132.0133
1742298706811,-5.213954E-09,-1.025842,0.05700145,-0.001230247,-1.025842,-1.125314E-10,132.0542
1742298706823,-5.623257E-09,-1.106372,0.06147615,-0.001326823,-1.106372,-1.213653E-10,131.9071
1742298706837,-7.213908E-09,-1.419331,0.0788659,-0.001702142,-1.419331,-1.556958E-10,131.9071
1742298706846,-4.549064E-09,-0.895025,0.04973255,-0.001073364,-0.895025,-9.818123E-11,131.9717
1742298706856,-4.744619E-09,-0.9335003,0.05187045,-0.001119506,-0.9335003,-1.024019E-10,131.9791
1742298706866,-5.683388E-09,-1.118202,0.06213353,-0.001341011,-1.118202,-1.226631E-10,131.9791
1742298706877,-5.464754E-09,-1.075186,0.05974332,-0.001289424,-1.075186,-1.179443E-10,131.9292
1742298706889,-5.504242E-09,-1.082955,0.06017501,-0.001298741,-1.082955,-1.187966E-10,131.9644
1742298706901,-5.87251E-09,-1.155412,0.06420109,-0.001385635,-1.155412,-1.267448E-10,131.9644
1742298706910,-5.151979E-09,-1.013648,0.0563239,-0.001215624,-1.013648,-1.111938E-10,131.9697
1742298706922,-5.52962E-09,-1.087949,0.06045246,-0.001304729,-1.087949,-1.193443E-10,131.9697
1742298706934,-5.813025E-09,-1.143708,0.06355078,-0.0013716,-1.143708,-1.25461E-10,131.9556
1742298706945,-5.280318E-09,-1.038899,0.05772697,-0.001245906,-1.038899,-1.139637E-10,131.9556
1742298706956,-5.618523E-09,-1.10544,0.06142439,-0.001325706,-1.10544,-1.212631E-10,132.0513
1742298706966,-5.459416E-09,-1.074136,0.05968495,-0.001288164,-1.074136,-1.178291E-10,132.123
1742298706977,-5.558193E-09,-1.09357,0.06076484,-0.001311471,-1.09357,-1.19961E-10,132.123
1742298706993,-7.616677E-09,-1.498576,0.08326917,-0.001797176,-1.498576,-1.643887E-10,132.0156
1742298707000,-3.583916E-09,-0.7051327,0.03918109,-0.0008456349,-0.7051327,-7.73507E-11,132.0156
1742298707011,-5.448198E-09,-1.071929,0.05956232,-0.001285518,-1.071929,-1.17587E-10,132.0156
1742298707022,-5.460215E-09,-1.074293,0.05969369,-0.001288353,-1.074293,-1.178463E-10,131.9523
1742298707033,-5.613636E-09,-1.104479,0.06137097,-0.001324553,-1.104479,-1.211576E-10,132.0005
1742298707045,-5.634327E-09,-1.10855,0.06159716,-0.001329435,-1.10855,-1.216042E-10,132.0245
1742298707056,-5.506238E-09,-1.083348,0.06019684,-0.001299212,-1.083348,-1.188397E-10,132.0245
1742298707067,-5.501998E-09,-1.082514,0.06015048,-0.001298212,-1.082514,-1.187482E-10,132.0061
1742298707078,-5.651081E-09,-1.111846,0.06178033,-0.001333388,-1.111846,-1.219658E-10,132.0061
1742298707089,-5.293031E-09,-1.0414,0.05786595,-0.001248905,-1.0414,-1.142381E-10,132.0694
1742298707100,-5.77015E-09,-1.135273,0.06308205,-0.001361483,-1.135273,-1.245356E-10,132.0254
1742298707111,-5.548556E-09,-1.061138,0.06065948,-0.001272577,-1.061138,-1.164033E-10,132.0254
1742298707122,-5.740604E-09,-1.097866,0.06275905,-0.001316623,-1.097866,-1.204323E-10,132.0482
1742298707133,-5.641809E-09,-1.078972,0.06167896,-0.001293964,-1.078972,-1.183596E-10,132.0482
1742298707148,-7.957587E-09,-1.521855,0.08699616,-0.001825094,-1.521855,-1.669424E-10,132.0119
1742298707156,-3.651762E-09,-0.6983842,0.03992282,-0.0008375417,-0.6983842,-7.66104E-11,132.0119
1742298707167,-5.811495E-09,-1.111424,0.06353406,-0.001332882,-1.111424,-1.219195E-10,131.9986
1742298707177,-5.445246E-09,-1.04138,0.05953005,-0.001248882,-1.04138,-1.142359E-10,132.03
1742298707188,-5.72327E-09,-1.094551,0.06256954,-0.001312648,-1.094551,-1.200686E-10,132.03
1742298707200,-5.691258E-09,-1.088429,0.06221956,-0.001305306,-1.088429,-1.19397E-10,132.0316
1742298707211,-5.587798E-09,-1.068643,0.06108849,-0.001281577,-1.068643,-1.172265E-10,132.0126
1742298707221,-5.697517E-09,-1.089626,0.06228799,-0.001306741,-1.089626,-1.195283E-10,132.0126
1742298707233,-5.678434E-09,-1.085976,0.06207936,-0.001302364,-1.085976,-1.19128E-10,132.1738
1742298707244,-5.715778E-09,-1.093118,0.06248764,-0.001310929,-1.093118,-1.199114E-10,132.1738
1742298707255,-5.759844E-09,-1.101546,0.06296938,-0.001321036,-1.101546,-1.208359E-10,132.199
1742298707266,-5.62519E-09,-1.075794,0.06149728,-0.001290153,-1.075794,-1.18011E-10,132.199
1742298707277,-5.670997E-09,-1.084554,0.06199806,-0.001300659,-1.084554,-1.18972E-10,131.9467
1742298707288,-5.823806E-09,-1.113778,0.06366865,-0.001335706,-1.113778,-1.221778E-10,132.1261
1742298707303,-7.468486E-09,-1.428316,0.08164908,-0.001712918,-1.428316,-1.566815E-10,132.128
1742298707311,-4.077562E-09,-0.7798165,0.04457787,-0.0009352,-0.7798165,-8.554326E-11,132.128
1742298707322,-5.476437E-09,-1.047346,0.05987104,-0.001256036,-1.047346,-1.148903E-10,132.1314
1742298707333,-5.645349E-09,-1.079649,0.06171767,-0.001294776,-1.079649,-1.184339E-10,132.1314
1742298707344,-5.818111E-09,-1.112689,0.06360639,-0.0013344,-1.112689,-1.220583E-10,132.0587
1742298707355,-5.685823E-09,-1.08739,0.06216015,-0.001304059,-1.08739,-1.19283E-10,132.0224
1742298707366,-5.596108E-09,-1.070232,0.06117934,-0.001283483,-1.070232,-1.174009E-10,132.128
1742298707378,-6.128038E-09,-1.171961,0.06699466,-0.001405482,-1.171961,-1.285602E-10,132.128
1742298707388,-5.308135E-09,-1.015158,0.05803109,-0.001217435,-1.015158,-1.113595E-10,131.9945
1742298707400,-7.686979E-09,-1.100653,0.08403775,-0.001319965,-1.100653,-1.207379E-10,131.9945
1742298707411,-7.589827E-09,-1.086742,0.08297563,-0.001303282,-1.086742,-1.192119E-10,132.0113
1742298707422,-7.567698E-09,-1.083573,0.08273371,-0.001299482,-1.083573,-1.188644E-10,131.937
1742298707433,-7.572703E-09,-1.08429,0.08278843,-0.001300342,-1.08429,-1.18943E-10,131.937
1742298707444,-7.57715E-09,-1.084927,0.08283705,-0.001301105,-1.084927,-1.190128E-10,132.1399
1742298707459,-1.053384E-08,-1.508278,0.115161,-0.001808812,-1.508278,-1.65453E-10,132.1399
1742298707466,-4.842102E-09,-0.6933117,0.05293619,-0.0008314584,-0.6933117,-7.605396E-11,132.0472
1742298707478,-8.100117E-09,-1.159807,0.08855437,-0.001390906,-1.159807,-1.27227E-10,131.8687
1742298707490,-7.709793E-09,-1.103919,0.08428716,-0.001323882,-1.103919,-1.210962E-10,131.8687
1742298707500,-7.110511E-09,-1.018111,0.07773552,-0.001220977,-1.018111,-1.116834E-10,131.9767
1742298707510,-7.437934E-09,-1.064993,0.08131507,-0.0012772,-1.064993,-1.168262E-10,131.9767
1742298707522,-7.581948E-09,-1.085614,0.08288949,-0.001301929,-1.085614,-1.190882E-10,131.8771
1742298707533,-7.627511E-09,-1.092138,0.08338762,-0.001309753,-1.092138,-1.198038E-10,131.6758
1742298707544,-7.756386E-09,-1.11059,0.08479654,-0.001331883,-1.11059,-1.218281E-10,131.5373
1742298707555,-7.354962E-09,-1.053113,0.08040798,-0.001262953,-1.053113,-1.15523E-10,131.5373
1742298707566,-7.623399E-09,-1.091549,0.08334266,-0.001309047,-1.091549,-1.197392E-10,131.5039
1742298707578,-7.682731E-09,-1.100044,0.08399131,-0.001319235,-1.100044,-1.206712E-10,131.4603
